63628209513323,0,1.85519,0.58626,0.38020,0.80809,0.67989,0.68167,0.26350,0.16990,0.00005
63628209513358,0,1.85519,0.47940,0.35374,0.64684,0.62858,0.61951,0.23010,0.14347,0.00004
63628209513409,0,1.85519,0.53410,0.40797,0.67650,0.91682,0.81238,0.26770,0.15685,0.00003
63628209513463,0,1.85519,0.46804,0.40166,0.76716,0.87289,0.84662,0.23446,0.15713,0.00004
63628209513497,0,0.4105182,0.39089,0.35836,0.74124,1.03059,0.88450,0.21856,0.14549,0.00004
63628209513531,6,0.9223701,0.39089,0.35836,0.74124,1.03059,0.88450,0.21856,0.14549,0.00004
63628209513593,0,0.5089251,0.39983,0.40121,0.48845,0.66533,0.58546,0.18026,0.16459,0.00004
63628209513639,0,0.5089251,0.42700,0.38100,0.67155,0.78440,0.59251,0.21150,0.16869,0.00003
63628209513674,0,0.5089251,0.45647,0.40851,0.70404,0.84432,0.58641,0.23747,0.17934,0.00003
63628209513707,0,0.5089251,0.50788,0.42087,0.71222,1.00183,0.56837,0.24294,0.18698,0.00003
63628209513742,0,0.5089251,0.50309,0.40915,0.70967,1.00261,0.56120,0.23675,0.17870,0.00003
63628209513789,0,0.5089251,0.39699,0.31409,0.44928,0.73089,0.29382,0.19333,0.13246,0.00004
63628209513806,0,0.5089251,0.38171,0.31706,0.31225,0.69411,0.25856,0.17505,0.12736,0.00003
63628209513839,0,0.5089251,0.39992,0.32795,0.19907,0.64369,0.24143,0.15862,0.12886,0.00003
63628209513872,0,0.5089251,0.38451,0.31766,0.18128,0.51846,0.24052,0.12172,0.12125,0.00004
63628209513922,0,0.5089251,0.39523,0.37817,0.39475,0.46424,0.32601,0.15499,0.13282,0.00003
63628209513939,0,0.5089251,0.49044,0.48266,0.70209,0.82063,0.66473,0.26813,0.19820,0.00004
63628209513973,101,4.344296,0.58764,0.56115,0.97125,1.08621,0.91272,0.34402,0.24063,0.00004
63628209513990,101,6.186063,0.60387,0.60118,1.14345,1.21115,0.98412,0.36159,0.25240,0.00003
63628209514023,101,5.438935,0.59436,0.60466,1.12369,1.16490,0.94888,0.35687,0.24805,0.00003
63628209514056,101,5.204103,0.57825,0.60221,1.10458,1.17024,0.95423,0.35717,0.24445,0.00004
63628209514072,101,4.948839,0.55820,0.58398,1.08173,1.17989,0.96437,0.35035,0.24239,0.00003
63628209514105,6,0.7597796,0.56934,0.58029,1.05058,1.23317,0.96834,0.36101,0.24435,0.00003
63628209514122,6,1.732667,0.51810,0.53660,0.85113,1.05201,0.85083,0.30867,0.22344,0.00004
63628209514155,6,1.512072,0.41026,0.44434,0.54960,0.69846,0.52507,0.19465,0.15423,0.00004
63628209514171,0,1.512072,0.27497,0.35375,0.30635,0.44396,0.30806,0.11524,0.10215,0.00003
63628209514205,0,1.512072,0.31592,0.34801,0.25983,0.41409,0.31209,0.11564,0.10052,0.00003
63628209514221,0,1.512072,0.49530,0.41334,0.69356,0.75897,0.71785,0.20311,0.17164,0.00003
63628209514254,0,1.512072,0.48901,0.41236,0.80905,0.76737,0.72955,0.20409,0.17152,0.00003
63628209514288,0,1.512072,0.44092,0.41076,0.80880,0.72614,0.72521,0.18981,0.16373,0.00004
63628209514304,0,1.512072,0.42694,0.39041,0.81615,0.86774,0.75563,0.21672,0.16264,0.00004
63628209514338,0,1.512072,0.40120,0.36458,0.81863,1.01121,0.76058,0.24025,0.16294,0.00003
63628209514354,0,1.512072,0.44574,0.39226,0.78700,1.01371,0.73938,0.24848,0.16285,0.00003
63628209514382,0,1.512072,0.40703,0.36763,0.66249,0.91410,0.67127,0.22980,0.15372,0.00004
63628209514415,0,1.512072,0.32106,0.34106,0.44606,0.78585,0.56015,0.18277,0.11051,0.00003
63628209514431,0,1.512072,0.39691,0.38385,0.51850,0.83692,0.55777,0.20074,0.11631,0.00003
63628209514465,0,1.512072,0.47962,0.39424,0.58286,1.02482,0.77320,0.22745,0.13579,0.00004
63628209514481,0,1.512072,0.49374,0.38426,0.74618,1.13852,0.90203,0.25808,0.14388,0.00004
63628209514514,0,1.512072,0.48674,0.37006,0.75666,1.02310,0.89025,0.23568,0.14704,0.00003
63628209514549,0,1.512072,0.46829,0.36398,0.74943,0.96091,0.92253,0.24856,0.15152,0.00003
63628209514564,6,0.3218207,0.47102,0.36345,0.76716,1.03346,0.94195,0.27132,0.15740,0.00004
63628209514597,6,0.9338511,0.48712,0.37102,0.77368,1.08190,0.94412,0.26694,0.16147,0.00003
63628209514630,6,1.691411,0.49736,0.37630,0.73965,1.04583,0.87027,0.25226,0.15131,0.00003
63628209514663,0,1.966643,0.37432,0.31773,0.43443,0.63570,0.50658,0.19683,0.12316,0.00004
63628209514697,0,1.966643,0.41994,0.34367,0.48445,0.60092,0.50321,0.19662,0.13193,0.00003
63628209514731,0,1.966643,0.51374,0.38748,0.72130,0.68291,0.61139,0.24466,0.15391,0.00003
63628209514747,0,1.966643,0.54707,0.40699,0.93693,0.70957,0.61166,0.23753,0.16447,0.00004
63628209514781,0,1.966643,0.49831,0.39171,0.96336,0.63963,0.59114,0.21193,0.16319,0.00003
63628209514797,0,1.966643,0.45687,0.36746,0.96801,0.66007,0.61598,0.23697,0.15854,0.00003
63628209514830,0,1.966643,0.42824,0.33941,0.96886,0.69807,0.64914,0.26761,0.15712,0.00004
63628209514863,0,1.966643,0.45115,0.36708,0.96423,0.69461,0.64707,0.26379,0.15703,0.00004
63628209514896,0,1.966643,0.42905,0.36280,0.83502,0.62427,0.57390,0.25137,0.14732,0.00003
63628209514929,0,1.966643,0.39531,0.31928,0.49872,0.75223,0.64471,0.21593,0.13993,0.00003
63628209514962,0,1.966643,0.49423,0.33623,0.68960,0.84423,0.70635,0.24742,0.16715,0.00003
63628209514979,0,1.966643,0.49423,0.33623,0.68960,0.84423,0.70635,0.24742,0.16715,0.00003
63628209515012,0,1.966643,0.49448,0.31999,0.75885,0.76610,0.67018,0.21007,0.17329,0.00004
63628209515045,0,1.966643,0.44920,0.26740,0.76090,0.81739,0.70257,0.23731,0.16697,0.00003
63628209515062,0,1.966643,0.43328,0.28144,0.76658,0.87163,0.74585,0.26883,0.16964,0.00003
63628209515095,0,1.966643,0.44742,0.31499,0.75196,0.86091,0.74311,0.25612,0.16839,0.00004
63628209515116,0,1.966643,0.44526,0.30338,0.65805,0.72722,0.64981,0.23008,0.15931,0.00003
63628209515133,0,1.966643,0.37620,0.27521,0.45493,0.44913,0.38244,0.19955,0.13912,0.00003
63628209515166,0,1.966643,0.32173,0.25293,0.33246,0.47727,0.43096,0.17590,0.11917,0.00004
63628209515182,0,1.966643,0.33233,0.25382,0.46178,0.62025,0.55372,0.18743,0.11885,0.00004
63628209515215,0,1.966643,0.40105,0.33779,0.61324,0.75879,0.68316,0.22149,0.14612,0.00003
63628209515249,0,1.966643,0.39720,0.35120,0.69814,0.71142,0.63795,0.20037,0.15066,0.00003
63628209515281,0,1.966643,0.36931,0.33077,0.70022,0.69120,0.61081,0.17319,0.15012,0.00004
63628209515315,0,1.966643,0.32917,0.35078,0.71649,0.89028,0.69495,0.20032,0.15009,0.00003
63628209515349,0,1.966643,0.34934,0.37801,0.67444,0.84421,0.67997,0.19600,0.14363,0.00004
63628209515382,0,1.966643,0.33582,0.37431,0.55601,0.70101,0.58232,0.18139,0.13114,0.00004
63628209515414,0,1.966643,0.29277,0.37808,0.34882,0.49702,0.42159,0.15716,0.11757,0.00003
63628209515447,0,1.966643,0.24765,0.30459,0.09617,0.32174,0.29308,0.11283,0.08883,0.00004
63628209515480,0,1.966643,0.27232,0.29088,0.08053,0.20697,0.20708,0.07935,0.08465,0.00003
63628209515497,0,1.966643,0.24880,0.25229,0.06918,0.15917,0.19484,0.07259,0.07959,0.00004
63628209515530,0,1.966643,0.24880,0.25229,0.06918,0.15917,0.19484,0.07259,0.07959,0.00004
63628209515563,0,1.966643,0.21045,0.24080,0.07680,0.17497,0.18680,0.06840,0.07986,0.00003
63628209515580,0,1.966643,0.27068,0.25017,0.08132,0.18071,0.17419,0.07061,0.08870,0.00003
63628209515613,0,1.966643,0.27214,0.25834,0.08619,0.26895,0.17479,0.07052,0.08847,0.00004
63628209515647,0,1.966643,0.29330,0.28205,0.08546,0.28764,0.16818,0.06721,0.09451,0.00003
63628209515721,0,1.966643,0.31316,0.34511,0.13242,0.23307,0.14835,0.09001,0.10596,0.00004
63628209515745,0,1.966643,0.45381,0.41157,0.25492,0.33680,0.20128,0.10696,0.12198,0.00003
63628209515800,0,1.966643,0.70052,0.60355,0.58179,0.78264,0.56824,0.24287,0.24589,0.00004
63628209515817,101,5.799339,0.82397,0.64057,0.82438,0.84632,0.68091,0.27596,0.28756,0.00003
63628209515850,101,6.704999,0.84560,0.64460,0.97613,0.88708,0.74439,0.30516,0.29941,0.00003
63628209515867,101,10.73123,0.89197,0.70324,1.33514,1.14371,0.96814,0.35427,0.32003,0.00004
63628209515900,101,15.01365,0.97920,0.75250,1.67504,1.35924,1.14488,0.39534,0.33749,0.00004
63628209515933,101,17.55896,1.00708,0.74726,1.91498,1.52365,1.34181,0.41552,0.34284,0.00003
63628209515965,101,17.80481,0.90547,0.76058,2.11057,1.69754,1.56935,0.47245,0.35216,0.00003
63628209516015,101,12.85512,0.71645,0.59674,2.08854,1.58204,1.59896,0.39494,0.26079,0.00003
63628209516032,101,10.66825,0.62295,0.60676,2.03539,1.54614,1.62073,0.39492,0.23278,0.00003
63628209516065,101,11.6028,0.63119,0.62336,2.01903,1.60953,1.74222,0.39427,0.22973,0.00004
63628209516099,0,1.966643,0.52040,0.57448,1.70527,1.45382,1.59789,0.36315,0.20619,0.00003
63628209516132,0,1.966643,0.49439,0.49671,1.11795,1.05707,1.12116,0.30439,0.18110,0.00004
63628209516165,0,1.966643,0.47026,0.45695,0.87982,0.99714,0.96041,0.27691,0.16303,0.00003
63628209516182,0,1.966643,0.41945,0.45493,0.81877,0.92212,0.73765,0.24489,0.14766,0.00003
63628209516215,0,1.966643,0.45007,0.45166,0.63172,0.84047,0.58920,0.21852,0.14666,0.00004
63628209516231,0,1.966643,0.41080,0.39459,0.28666,0.64618,0.30825,0.16374,0.12464,0.00004
63628209516264,102,1.966643,0.37746,0.36800,0.13979,0.51097,0.16540,0.13804,0.11784,0.00003
63628209516297,0,1.966643,0.40865,0.36857,0.11145,0.46285,0.12979,0.12768,0.12268,0.00003
63628209516314,0,1.966643,0.38104,0.31369,0.09543,0.39722,0.10093,0.09411,0.11721,0.00004
63628209516330,0,1.966643,0.37985,0.32840,0.09506,0.44090,0.08595,0.08184,0.11194,0.00003
63628209516363,0,1.966643,0.36135,0.34663,0.10188,0.40212,0.07032,0.08989,0.11557,0.00003
63628209516397,0,1.966643,0.35648,0.32516,0.08910,0.30149,0.07093,0.08727,0.11172,0.00004
63628209516430,0,1.966643,0.31703,0.29183,0.08546,0.31288,0.07718,0.08176,0.09577,0.00004
63628209516480,0,1.966643,0.38851,0.34441,0.09553,0.26767,0.07657,0.09182,0.09986,0.00003
63628209516521,0,1.966643,0.44551,0.39094,0.11397,0.26270,0.07478,0.09379,0.11031,0.00003
63628209516553,0,1.966643,0.40869,0.35977,0.10542,0.19137,0.07842,0.09316,0.11040,0.00003
63628209516570,0,1.966643,0.38438,0.32548,0.09549,0.14478,0.09241,0.08959,0.10624,0.00004
63628209516603,0,1.966643,0.33554,0.30860,0.09441,0.15124,0.12310,0.11201,0.10641,0.00004
63628209516653,0,1.966643,0.23428,0.23385,0.11517,0.17197,0.23197,0.15264,0.10266,0.00003
63628209516686,0,1.966643,0.19459,0.20577,0.12201,0.29170,0.33713,0.18088,0.10179,0.00004
63628209516702,0,1.966643,0.18009,0.21659,0.15655,0.48461,0.46077,0.25608,0.09875,0.00003
63628209516735,0,1.966643,0.10427,0.22590,0.19349,0.59521,0.63199,0.31515,0.09926,0.00004
63628209516753,0,1.966643,0.11477,0.22445,0.20229,0.57754,0.63196,0.30930,0.10052,0.26098
63628209516786,0,1.966643,0.12718,0.22215,0.19861,0.56307,0.60281,0.29183,0.09765,0.60544
63628209516819,0,1.966643,0.13735,0.22178,0.18781,0.51471,0.56993,0.28594,0.09777,0.66390
63628209516852,0,1.966643,0.12930,0.22249,0.15264,0.45754,0.50481,0.26538,0.09042,0.68282
63628209516885,0,1.966643,0.14500,0.18865,0.11009,0.26453,0.38655,0.19683,0.09012,0.68389
63628209516919,0,1.966643,0.15307,0.14188,0.08254,0.17203,0.26996,0.16816,0.08741,0.68420
63628209516955,0,1.966643,0.14441,0.13491,0.05448,0.24022,0.23925,0.16476,0.07655,0.42335
63628209516991,0,1.966643,0.14455,0.15632,0.05818,0.26946,0.23603,0.16574,0.07399,0.07889
63628209517026,0,1.966643,0.13618,0.16153,0.06425,0.29397,0.22271,0.15305,0.07464,0.02044
63628209517041,0,1.966643,0.13677,0.16359,0.05818,0.23099,0.17217,0.14172,0.07584,0.00597
63628209517058,0,1.966643,0.13311,0.15446,0.06465,0.27190,0.23472,0.14880,0.07241,0.00151
63628209517093,0,1.966643,0.11538,0.18523,0.09107,0.50395,0.35023,0.16503,0.07139,0.00045
63628209517126,0,1.966643,0.11474,0.20680,0.12358,0.75039,0.53400,0.25375,0.07769,0.00014
63628209517169,0,1.966643,0.12915,0.23947,0.17501,0.91208,0.66474,0.31561,0.08128,0.00004
63628209517188,0,1.966643,0.12260,0.23520,0.19987,1.06382,0.77577,0.39614,0.08195,0.00004
63628209517223,0,1.966643,0.14292,0.26976,0.22289,1.29970,0.96400,0.47963,0.08031,0.00003
63628209517255,0,1.966643,0.15284,0.28288,0.25224,1.44592,1.08353,0.53197,0.08560,0.00003
63628209517305,4,3.262252,0.16820,0.29823,0.26497,1.57803,1.13353,0.59086,0.09152,0.00003
63628209517322,4,4.668165,0.14708,0.27553,0.25839,1.48849,1.02047,0.56218,0.08318,0.00003
63628209517355,4,5.507883,0.15527,0.29558,0.24822,1.48099,1.05764,0.57035,0.08691,0.00003
63628209517371,4,6.809893,0.15681,0.28439,0.25009,1.37853,1.00977,0.57187,0.08443,0.00003
63628209517404,4,6.94239,0.15789,0.28130,0.24422,1.26906,0.92169,0.50052,0.08471,0.00003
63628209517420,4,6.566866,0.14533,0.26968,0.23279,1.18543,0.83333,0.46890,0.08459,0.00003
63628209517455,4,7.039087,0.12996,0.23791,0.20981,0.97703,0.60678,0.41138,0.07475,0.00003
63628209517470,4,7.039087,0.12996,0.23791,0.20981,0.97703,0.60678,0.41138,0.07475,0.00003
63628209517503,0,3.54059,0.13086,0.21968,0.18975,0.70506,0.48607,0.31572,0.07554,0.00003
63628209517537,0,3.54059,0.12211,0.19315,0.17796,0.72900,0.43845,0.32774,0.07552,0.00003
63628209517554,0,3.54059,0.11257,0.18582,0.17165,0.66098,0.36915,0.26026,0.07592,0.00003
63628209517586,0,3.54059,0.12893,0.17271,0.15266,0.58862,0.34199,0.24432,0.08085,0.00003
63628209517620,0,3.54059,0.15591,0.14875,0.13550,0.40449,0.22362,0.19025,0.08565,0.00003
63628209517636,0,3.54059,0.16234,0.12551,0.10161,0.24384,0.17118,0.15209,0.08393,0.00003
63628209517653,0,3.54059,0.17010,0.11745,0.10505,0.24211,0.16523,0.15204,0.08991,0.00003
63628209517687,0,3.54059,0.19773,0.12179,0.10263,0.23849,0.16385,0.15501,0.09685,0.00003
63628209517747,0,3.54059,0.22246,0.11385,0.06561,0.05365,0.06030,0.08965,0.09684,0.00003
63628209517790,0,3.54059,0.19990,0.09637,0.04716,0.04848,0.05564,0.08836,0.09144,0.00003
63628209517823,0,3.54059,0.15841,0.08955,0.04526,0.04519,0.05658,0.08306,0.08401,0.00003
63628209517856,0,3.54059,0.14768,0.09585,0.04682,0.03935,0.05109,0.08186,0.08444,0.00003
63628209517890,0,3.54059,0.14121,0.10717,0.04004,0.02372,0.04690,0.08190,0.07988,0.00003
63628209517922,0,3.54059,0.09240,0.10648,0.03774,0.02015,0.04694,0.07639,0.06774,0.00003
63628209517955,0,3.54059,0.08822,0.09970,0.03445,0.02117,0.04417,0.07372,0.06684,0.00003
63628209517988,0,3.54059,0.09286,0.10288,0.03245,0.02101,0.04360,0.07476,0.06876,0.00003
63628209518022,0,3.54059,0.10156,0.11424,0.03485,0.02253,0.05776,0.07601,0.06476,0.00003
63628209518055,0,3.54059,0.09869,0.11363,0.03553,0.02241,0.06505,0.08001,0.06822,0.00003
63628209518071,0,3.54059,0.09472,0.11027,0.03665,0.02437,0.06645,0.07704,0.07047,0.00003
63628209518105,0,3.54059,0.07253,0.09841,0.03735,0.03509,0.10580,0.08069,0.06706,0.00003
63628209518137,0,3.54059,0.07064,0.10797,0.04549,0.06569,0.16431,0.08710,0.06939,0.00003
63628209518154,0,3.54059,0.07064,0.10797,0.04549,0.06569,0.16431,0.08710,0.06939,0.00003
63628209518187,0,3.54059,0.07488,0.12107,0.06031,0.15172,0.26347,0.12991,0.06946,0.00003
63628209518203,0,3.54059,0.07105,0.11885,0.07292,0.19488,0.31528,0.14005,0.07388,0.00003
63628209518237,0,3.54059,0.07349,0.12068,0.07682,0.24120,0.43378,0.13901,0.06967,0.00003
63628209518271,0,3.54059,0.07915,0.13218,0.08772,0.32249,0.57686,0.16420,0.06979,0.00003
63628209518307,0,3.54059,0.11608,0.18766,0.13549,0.53829,0.71589,0.26669,0.08055,0.00003
63628209518343,0,3.54059,0.12143,0.20116,0.14275,0.64500,0.82993,0.31045,0.08019,0.00003
63628209518360,0,3.54059,0.12429,0.20737,0.13554,0.63842,0.81223,0.30056,0.08030,0.00003
63628209518393,0,3.54059,0.13574,0.19970,0.13267,0.59293,0.77457,0.27509,0.08281,0.00003
63628209518411,0,3.54059,0.16060,0.19781,0.11727,0.54873,0.71234,0.26005,0.08895,0.00003
63628209518473,0,3.54059,0.22082,0.17818,0.09875,0.42074,0.48555,0.23389,0.09006,0.00003
63628209518524,0,3.54059,0.22041,0.14134,0.04989,0.18067,0.29138,0.13059,0.08131,0.00003
63628209518541,0,3.54059,0.22740,0.13120,0.04137,0.05969,0.15741,0.08668,0.08231,0.00003
63628209518575,0,3.54059,0.24421,0.13531,0.05504,0.03210,0.11547,0.08455,0.08431,0.00003
63628209518590,0,3.54059,0.22262,0.14656,0.05722,0.02936,0.11610,0.10212,0.07997,0.00003
63628209518624,0,3.54059,0.20210,0.15351,0.06056,0.02944,0.11938,0.10964,0.07410,0.00003
63628209518641,0,3.54059,0.17584,0.16395,0.06268,0.02800,0.11670,0.10683,0.06940,0.00003
63628209518674,0,3.54059,0.14876,0.16199,0.06288,0.02786,0.07779,0.10446,0.07418,0.00003
63628209518690,0,3.54059,0.15459,0.15770,0.06281,0.02751,0.05465,0.10268,0.07100,0.00003
63628209518723,0,3.54059,0.13228,0.14649,0.06136,0.02577,0.05398,0.09182,0.06974,0.00003
63628209518756,0,3.54059,0.11653,0.13795,0.05903,0.06195,0.07062,0.09253,0.06809,0.00003
63628209518794,0,3.54059,0.11087,0.12704,0.05768,0.26732,0.18742,0.12811,0.06710,0.00003
63628209518847,0,3.54059,0.12173,0.17487,0.09585,0.69324,0.64808,0.26592,0.06453,0.00003
63628209518880,0,3.54059,0.11698,0.21694,0.13415,0.84582,0.79881,0.33516,0.07509,0.00003
63628209518913,0,3.54059,0.12742,0.25274,0.18860,1.18027,1.02421,0.39662,0.07953,0.00003
63628209518930,0,3.54059,0.15593,0.30223,0.21339,1.38441,1.15837,0.46856,0.08979,0.00003
63628209518963,0,3.54059,0.16861,0.34028,0.22188,1.44272,1.30668,0.49804,0.10099,0.00003
63628209518980,0,3.54059,0.17418,0.36713,0.24925,1.68190,1.54736,0.62584,0.11246,0.00003
63628209519013,4,1.763793,0.18605,0.39044,0.27142,1.71950,1.53019,0.72585,0.12102,0.00003
63628209519046,4,3.677996,0.18154,0.37558,0.27805,1.60364,1.42513,0.71568,0.12065,0.00003
63628209519080,4,5.483487,0.17259,0.33556,0.25926,1.34214,1.22604,0.68602,0.11660,0.00003
63628209519144,4,2.516596,0.19557,0.25556,0.19590,0.76990,0.85701,0.56934,0.11447,0.00003
63628209519198,0,2.516596,0.18429,0.18861,0.14690,0.26967,0.38071,0.38878,0.09413,0.00003
63628209519248,0,2.516596,0.23588,0.16948,0.09642,0.13911,0.21532,0.25828,0.09428,0.00003
63628209519282,0,2.516596,0.26893,0.17504,0.07375,0.06195,0.16517,0.19399,0.09686,0.00003
63628209519331,0,2.516596,0.25879,0.19367,0.09974,0.06561,0.18202,0.17973,0.08826,0.00003
63628209519348,0,2.516596,0.23525,0.19204,0.09240,0.12055,0.22316,0.19342,0.08029,0.00003
63628209519381,0,2.516596,0.24134,0.23164,0.10115,0.16213,0.26073,0.19390,0.08117,0.00003
63628209519398,0,2.516596,0.23702,0.23034,0.12475,0.21136,0.31974,0.19765,0.08503,0.00003
63628209519431,0,2.516596,0.20736,0.21970,0.14446,0.24346,0.37765,0.20243,0.08479,0.00003
63628209519464,0,2.516596,0.12430,0.18621,0.15134,0.32424,0.41628,0.22282,0.07124,0.00003
63628209519480,0,2.516596,0.12430,0.18621,0.15134,0.32424,0.41628,0.22282,0.07124,0.00003
63628209519496,0,2.516596,0.10433,0.17439,0.11819,0.43074,0.42933,0.24096,0.06894,0.00003
63628209519530,0,2.516596,0.11370,0.17363,0.11098,0.37569,0.39486,0.21662,0.07595,0.00003
63628209519563,0,2.516596,0.13103,0.13367,0.09953,0.33254,0.34478,0.18712,0.08247,0.00003
63628209519580,0,2.516596,0.14920,0.12190,0.07799,0.29073,0.30155,0.18099,0.07624,0.00003
63628209519613,0,2.516596,0.17344,0.13520,0.06228,0.26398,0.25469,0.17616,0.07613,0.00003
63628209519646,0,2.516596,0.20338,0.16274,0.07536,0.25669,0.24521,0.17216,0.07595,0.00003
63628209519663,0,2.516596,0.24662,0.16665,0.07777,0.19343,0.18875,0.11059,0.08138,0.00003
63628209519696,0,2.516596,0.26390,0.20698,0.10298,0.12552,0.16683,0.07405,0.08568,0.00003
63628209519730,0,2.516596,0.35048,0.26592,0.16909,0.16356,0.18835,0.08993,0.09495,0.00003
63628209519776,0,2.516596,0.46532,0.37607,0.52811,0.35775,0.37740,0.14210,0.12730,0.00003
63628209519793,0,2.516596,0.59200,0.48279,0.83881,0.62642,0.66062,0.21508,0.19053,0.00003
63628209519826,101,4.87543,0.70302,0.58782,1.04798,0.95454,1.05917,0.30066,0.24611,0.00003
63628209519860,101,6.041648,0.72122,0.59623,1.15436,1.02165,1.17102,0.33011,0.25195,0.00003
63628209519907,101,5.007442,0.65425,0.57874,1.14354,1.03914,1.18450,0.36071,0.24207,0.00003
63628209519948,0,2.516596,0.50035,0.49757,0.73795,0.98111,1.01027,0.30042,0.19739,0.00003
63628209519981,0,2.516596,0.37691,0.42196,0.42875,0.81977,0.70938,0.22571,0.13483,0.00003
63628209519998,0,2.516596,0.26443,0.34911,0.21834,0.50477,0.32372,0.13624,0.08348,0.00003
63628209520031,102,2.516596,0.25409,0.33316,0.11180,0.44414,0.23691,0.11267,0.08413,0.00003
63628209520064,0,2.516596,0.26282,0.34058,0.10480,0.46141,0.27173,0.11251,0.08417,0.00003
63628209520080,0,2.516596,0.29855,0.35452,0.17734,0.45730,0.29038,0.10626,0.09334,0.00003
63628209520105,0,2.516596,0.41110,0.39185,0.46683,0.54643,0.41693,0.14676,0.11696,0.00003
63628209520161,0,2.516596,0.52797,0.42353,0.96428,0.79201,0.73360,0.21226,0.17450,0.00003
63628209520177,0,2.516596,0.51396,0.41591,1.04505,0.73119,0.76414,0.22779,0.18137,0.00003
63628209520210,0,2.516596,0.50120,0.41912,1.06873,0.74170,0.77874,0.23042,0.17485,0.00003
63628209520243,0,2.516596,0.46451,0.39895,1.05751,0.80378,0.78179,0.24174,0.17068,0.00003
63628209520260,0,2.516596,0.47408,0.38764,1.04503,0.90591,0.75015,0.26534,0.17423,0.00003
63628209520293,0,2.516596,0.49303,0.38306,0.97034,0.90330,0.73573,0.25923,0.17530,0.00003
63628209520327,0,2.516596,0.41979,0.32622,0.68082,0.80700,0.63248,0.21596,0.14995,0.00003
63628209520359,0,2.516596,0.30139,0.32603,0.24513,0.55577,0.35847,0.15418,0.09355,0.00003
63628209520393,0,2.516596,0.45080,0.38434,0.36930,0.68383,0.45684,0.19002,0.12520,0.00003
63628209520426,101,1.922102,0.59366,0.41100,0.57045,0.88044,0.71232,0.26158,0.16347,0.00003
63628209520442,101,4.234207,0.70108,0.50675,0.78904,0.90542,0.78270,0.26116,0.17790,0.00003
63628209520475,0,2.516596,0.68704,0.50231,0.88313,0.80891,0.82672,0.23429,0.17617,0.00003
63628209520492,0,2.516596,0.63378,0.47673,0.89089,0.80455,0.82494,0.23284,0.16774,0.00003
63628209520525,101,1.239652,0.59963,0.47070,0.90633,0.81599,0.83123,0.25383,0.17459,0.00003
63628209520543,101,1.866936,0.61553,0.47170,0.90598,0.84283,0.89451,0.27410,0.17933,0.00003
63628209520601,0,2.516596,0.48633,0.43221,0.64233,0.63174,0.71850,0.21472,0.14245,0.00003
63628209520635,0,2.516596,0.36034,0.39877,0.42522,0.43469,0.46978,0.14544,0.10742,0.00003
63628209520652,0,2.516596,0.26291,0.34211,0.24483,0.40399,0.44369,0.13625,0.10446,0.00003
63628209520668,0,2.516596,0.32706,0.38227,0.30954,0.52364,0.54460,0.15836,0.13481,0.00003
63628209520718,0,2.516596,0.41543,0.44393,0.52413,0.64744,0.65662,0.19683,0.15892,0.00003
63628209520752,0,2.516596,0.48869,0.54726,0.77356,0.75625,0.82370,0.24616,0.20154,0.00003
63628209520785,0,2.516596,0.39276,0.48672,0.81628,0.83360,0.86615,0.26701,0.18712,0.00003
63628209520818,0,2.516596,0.39445,0.46556,0.80939,0.91819,0.87227,0.27984,0.18422,0.00003
63628209520852,0,2.516596,0.40465,0.43922,0.61603,0.77612,0.65054,0.25046,0.15238,0.00003
63628209520888,0,2.516596,0.35306,0.37992,0.40638,0.63628,0.53094,0.20434,0.12752,0.00003
63628209520921,0,2.516596,0.27617,0.31577,0.33777,0.56145,0.43800,0.16412,0.09149,0.00003
63628209520971,0,2.516596,0.39932,0.37090,0.50498,0.79588,0.59064,0.19297,0.13315,0.00003
63628209521004,0,2.516596,0.52741,0.43877,0.71245,0.92529,0.78065,0.25776,0.19680,0.00003
63628209521037,101,3.01308,0.56704,0.48244,1.12094,1.00934,0.93565,0.28707,0.22945,0.00003
63628209521071,0,2.516596,0.52757,0.46665,1.14461,1.00655,0.97124,0.28981,0.22191,0.00003
63628209521087,0,2.516596,0.49851,0.45499,1.13354,1.06532,0.98602,0.30176,0.22365,0.00003
63628209521122,6,0.5306436,0.52787,0.46241,1.07533,1.14228,0.96098,0.31391,0.21906,0.00003
63628209521164,6,1.734208,0.48226,0.42724,0.73035,0.80893,0.67907,0.25044,0.17861,0.00003
63628209521199,6,0.07144383,0.37619,0.35751,0.52569,0.59893,0.46390,0.18190,0.11834,0.00003
63628209521244,0,0.07144383,0.53262,0.37517,0.46835,0.75611,0.59597,0.18080,0.13015,0.00003
63628209521277,0,0.07144383,0.59236,0.40110,0.61901,0.80689,0.68155,0.20048,0.13604,0.00003
63628209521329,0,0.07144383,0.57193,0.39509,0.76088,0.70132,0.63141,0.16542,0.14046,0.00003
63628209521380,0,0.07144383,0.47352,0.32516,0.76590,0.81552,0.68753,0.20390,0.13148,0.00003
63628209521414,0,0.07144383,0.48218,0.33276,0.76189,0.84777,0.69627,0.19696,0.12901,0.00003
63628209521449,0,0.07144383,0.22154,0.25200,0.30449,0.51512,0.35366,0.12847,0.08403,0.00003
63628209521482,0,0.07144383,0.23812,0.26740,0.25212,0.56859,0.40832,0.14242,0.09582,0.00003
63628209521515,0,0.07144383,0.32221,0.29235,0.44697,0.69400,0.62038,0.16120,0.11389,0.00003
