63628299884398,7,2.871621,0.98457,0.40049,0.20791,0.22797,0.59499,1.32457,0.56977,0.64286
63628299884415,7,1.175375,0.78891,0.38541,0.19433,0.20500,0.60697,0.97635,0.57022,0.58189
63628299884448,0,1.175375,0.51349,0.31458,0.17778,0.15889,0.59986,0.80424,0.58494,0.49100
63628299884464,0,1.175375,0.45874,0.29611,0.15941,0.16053,0.58513,0.76621,0.56939,0.48104
63628299884497,0,1.175375,0.44675,0.28215,0.14626,0.16124,0.57679,0.71362,0.56083,0.48481
63628299884514,0,1.175375,0.28834,0.25483,0.12521,0.15830,0.55553,0.72585,0.56275,0.46483
63628299884548,0,1.175375,0.26480,0.24177,0.11036,0.16044,0.53377,0.68027,0.56916,0.47262
63628299884581,0,1.175375,0.26009,0.24540,0.10742,0.15580,0.52518,0.62058,0.56564,0.46908
63628299884597,0,1.175375,0.26291,0.24811,0.10800,0.15395,0.53098,0.56374,0.56557,0.46965
63628299884631,0,1.175375,0.27207,0.23652,0.10426,0.15433,0.51528,0.51883,0.56311,0.48418
63628299884647,0,1.175375,0.27373,0.23198,0.07236,0.15993,0.51652,0.46847,0.56509,0.46790
63628299884696,0,1.175375,0.27260,0.24175,0.07431,0.16345,0.49511,0.42694,0.56704,0.47371
63628299884734,0,1.175375,0.27960,0.24427,0.07612,0.16635,0.50167,0.42488,0.56122,0.43464
63628299884786,0,1.175375,0.28502,0.24814,0.08661,0.16861,0.52566,0.42406,0.56092,0.39377
63628299884836,0,1.175375,0.28097,0.24134,0.08846,0.16873,0.54454,0.40220,0.56361,0.38927
63628299884853,0,1.175375,0.28045,0.22638,0.09823,0.16566,0.54398,0.37968,0.55897,0.38362
63628299884886,0,1.175375,0.28035,0.22171,0.09677,0.16560,0.54164,0.36407,0.55984,0.38994
63628299884941,0,1.175375,0.27877,0.22127,0.09501,0.16438,0.53715,0.30974,0.55739,0.37757
63628299884973,0,1.175375,0.27917,0.22017,0.08879,0.16209,0.52815,0.27891,0.55500,0.38121
63628299884990,0,1.175375,0.27981,0.22041,0.08969,0.16310,0.51587,0.27483,0.55316,0.38096
63628299885023,0,1.175375,0.27960,0.21939,0.08033,0.16181,0.51397,0.27207,0.55303,0.38186
63628299885040,0,1.175375,0.27564,0.22103,0.06877,0.16605,0.51262,0.27364,0.55260,0.38197
63628299885073,0,1.175375,0.28111,0.22130,0.06673,0.16480,0.51222,0.27468,0.55125,0.37952
63628299885106,0,1.175375,0.28802,0.22345,0.06660,0.16484,0.51243,0.27201,0.54911,0.38849
63628299885122,0,1.175375,0.28607,0.22417,0.06726,0.16414,0.51337,0.26863,0.54621,0.38668
63628299885156,0,1.175375,0.28512,0.22599,0.06789,0.16264,0.51282,0.26792,0.54609,0.38535
63628299885172,0,1.175375,0.28775,0.22358,0.06690,0.16361,0.51407,0.26619,0.54682,0.38395
63628299885205,0,1.175375,0.27570,0.21885,0.06630,0.16327,0.51766,0.26413,0.54430,0.38090
63628299885221,0,1.175375,0.27735,0.21805,0.06606,0.16350,0.51964,0.25911,0.54170,0.37848
63628299885256,0,1.175375,0.27941,0.21837,0.06543,0.16224,0.52281,0.25642,0.54218,0.37840
63628299885272,0,1.175375,0.27462,0.22030,0.06451,0.16169,0.52283,0.25541,0.54034,0.37688
63628299885305,0,1.175375,0.27125,0.21780,0.06247,0.16147,0.52931,0.25480,0.54073,0.37415
63628299885362,0,1.175375,0.27761,0.21695,0.06220,0.16177,0.53019,0.24922,0.54271,0.37582
63628299885379,0,1.175375,0.26590,0.22022,0.06216,0.16085,0.53082,0.24685,0.54093,0.37434
63628299885412,0,1.175375,0.27866,0.22596,0.06219,0.16182,0.53015,0.24555,0.54376,0.37540
63628299885429,0,1.175375,0.27564,0.22628,0.06185,0.16210,0.52793,0.24541,0.54450,0.37372
63628299885492,0,1.175375,0.27823,0.22590,0.06385,0.16296,0.52336,0.24344,0.54712,0.37514
63628299885542,0,1.175375,0.27104,0.22778,0.06400,0.16331,0.51901,0.24014,0.54817,0.37019
63628299885558,0,1.175375,0.26642,0.22557,0.06359,0.16318,0.51822,0.23813,0.54881,0.36814
63628299885592,0,1.175375,0.27040,0.22665,0.06358,0.16309,0.51871,0.23700,0.54867,0.37002
63628299885609,0,1.175375,0.27040,0.22665,0.06358,0.16309,0.51871,0.23700,0.54867,0.37002
63628299885641,0,1.175375,0.27040,0.22665,0.06358,0.16309,0.51871,0.23700,0.54867,0.37002
63628299885675,0,1.175375,0.26864,0.22334,0.06359,0.16268,0.51958,0.23259,0.54808,0.36727
63628299885692,0,1.175375,0.26984,0.22299,0.06366,0.16193,0.51804,0.23166,0.54824,0.36867
63628299885725,0,1.175375,0.27671,0.22358,0.06600,0.16166,0.51895,0.23140,0.54645,0.37050
63628299885758,0,1.175375,0.27097,0.22444,0.06596,0.16130,0.52047,0.23104,0.54675,0.36745
63628299885790,0,1.175375,0.26847,0.22169,0.06617,0.15956,0.52059,0.22861,0.54723,0.36451
63628299885824,0,1.175375,0.26486,0.22631,0.06496,0.15985,0.52021,0.22890,0.54675,0.36333
63628299885881,0,1.175375,0.27557,0.22742,0.06755,0.15903,0.51929,0.22874,0.54567,0.36566
63628299885898,0,1.175375,0.28565,0.23160,0.06958,0.15932,0.51987,0.22770,0.54411,0.36827
63628299885931,0,1.175375,0.27013,0.22568,0.06694,0.15824,0.51871,0.22768,0.54479,0.36526
63628299885949,0,1.175375,0.27537,0.22618,0.06791,0.15857,0.51820,0.22721,0.54428,0.36755
63628299885981,0,1.175375,0.27763,0.22629,0.06895,0.15905,0.51892,0.22654,0.54220,0.36909
63628299886014,0,1.175375,0.27539,0.22579,0.06767,0.15821,0.51920,0.22493,0.54331,0.36870
63628299886031,0,1.175375,0.27926,0.22582,0.06807,0.15819,0.51899,0.22356,0.54475,0.36784
63628299886064,0,1.175375,0.27791,0.22408,0.06727,0.15855,0.51878,0.22495,0.54421,0.36601
63628299886080,0,1.175375,0.27511,0.22203,0.06480,0.15855,0.52094,0.22422,0.54294,0.36712
63628299886113,0,1.175375,0.26297,0.22003,0.06304,0.15754,0.52163,0.22184,0.54426,0.36163
63628299886130,0,1.175375,0.27106,0.22087,0.06436,0.15774,0.52179,0.22041,0.54355,0.36159
63628299886163,0,1.175375,0.26993,0.21878,0.06359,0.15745,0.52162,0.21853,0.54342,0.36061
63628299886179,0,1.175375,0.27288,0.21984,0.06443,0.15840,0.52166,0.21808,0.54524,0.36076
63628299886212,0,1.175375,0.27042,0.22137,0.06515,0.15765,0.52237,0.21729,0.54294,0.36184
63628299886246,0,1.175375,0.27042,0.22137,0.06515,0.15765,0.52237,0.21729,0.54294,0.36184
63628299886278,0,1.175375,0.26696,0.22122,0.06553,0.15862,0.52396,0.21565,0.54384,0.36177
63628299886329,0,1.175375,0.28854,0.22520,0.07393,0.15944,0.52411,0.21814,0.54599,0.36577
63628299886375,0,1.175375,0.28630,0.22509,0.07198,0.15826,0.52685,0.21765,0.54476,0.36765
63628299886391,0,1.175375,0.28630,0.22509,0.07198,0.15826,0.52685,0.21765,0.54476,0.36765
63628299886424,0,1.175375,0.31305,0.23043,0.07388,0.16349,0.52645,0.21782,0.54682,0.37163
63628299886457,0,1.175375,0.31837,0.23472,0.07798,0.16455,0.52558,0.21667,0.54682,0.37042
63628299886474,0,1.175375,0.32356,0.23781,0.07890,0.16782,0.52635,0.21615,0.54617,0.37369
63628299886507,0,1.175375,0.32187,0.24343,0.07944,0.16889,0.52214,0.21699,0.54105,0.37681
63628299886523,0,1.175375,0.31825,0.23218,0.07514,0.16514,0.52311,0.21278,0.54558,0.37074
63628299886556,0,1.175375,0.31944,0.24112,0.08028,0.16601,0.52215,0.21410,0.54654,0.36835
63628299886573,0,1.175375,0.33327,0.24542,0.08808,0.16748,0.52282,0.21381,0.54596,0.36987
63628299886607,0,1.175375,0.35891,0.25033,0.08897,0.16913,0.52417,0.21599,0.54156,0.37941
63628299886641,0,1.175375,0.34292,0.24228,0.09327,0.16920,0.53170,0.21418,0.54170,0.37366
63628299886656,0,1.175375,0.34485,0.24100,0.12218,0.16845,0.52607,0.21284,0.54120,0.37468
63628299886690,0,1.175375,0.38737,0.24086,0.15412,0.16578,0.53908,0.21501,0.54235,0.37918
63628299886706,0,1.175375,0.40809,0.25037,0.24587,0.16466,0.55881,0.24647,0.54614,0.38062
63628299886740,0,1.175375,0.44648,0.26114,0.47754,0.19310,0.58080,0.25303,0.52460,0.39876
63628299886793,0,1.175375,0.50313,0.41634,1.16587,0.50162,0.63340,0.32867,0.56138,0.49390
63628299886848,101,2.009805,0.54474,0.66267,1.97145,0.96167,0.72837,0.46280,0.60336,0.69262
63628299886896,0,1.175375,0.47518,0.75195,2.33799,1.17294,0.76964,0.43784,0.61930,0.67902
63628299886930,6,1.918834,0.44730,0.79955,2.22840,1.15074,0.76964,0.46781,0.64134,0.68693
63628299886947,6,3.704422,0.43985,0.72906,1.84604,1.17296,0.73683,0.46985,0.61884,0.65477
63628299886981,6,5.75668,0.43188,0.63203,1.58414,1.08458,0.72734,0.42933,0.61123,0.59677
63628299886997,6,6.614912,0.47153,0.56469,1.32956,1.00169,0.67660,0.36964,0.60160,0.56041
63628299887030,6,7.025373,0.47659,0.46646,1.01757,0.88222,0.65606,0.37605,0.59456,0.53430
63628299887063,6,6.280027,0.47268,0.43335,0.80432,0.77743,0.66769,0.36468,0.57867,0.44015
63628299887080,6,5.126095,0.52397,0.34975,0.50761,0.59312,0.64243,0.37295,0.57118,0.44386
63628299887113,6,1.434907,0.55711,0.33818,0.31243,0.59504,0.60880,0.36992,0.56394,0.45677
63628299887129,6,1.665976,0.55343,0.29168,0.19424,0.63150,0.59002,0.35263,0.55940,0.46365
63628299887162,6,2.945128,0.54204,0.28136,0.16288,0.51983,0.58198,0.36087,0.55733,0.47330
63628299887195,0,2.945128,0.52759,0.29481,0.13451,0.40209,0.57304,0.34934,0.55247,0.46121
63628299887211,0,2.945128,0.45622,0.25872,0.07926,0.26747,0.55637,0.32308,0.55574,0.42712
63628299887245,0,2.945128,0.42938,0.24241,0.07211,0.26709,0.53133,0.29615,0.55287,0.41593
63628299887261,0,2.945128,0.37148,0.24149,0.07261,0.26714,0.52475,0.29232,0.55382,0.40446
63628299887323,0,2.945128,0.37716,0.22906,0.06523,0.19901,0.50962,0.28352,0.55450,0.38770
63628299887341,0,2.945128,0.38413,0.23494,0.06802,0.19261,0.51374,0.25927,0.55944,0.37529
63628299887373,0,2.945128,0.37118,0.23534,0.07307,0.20703,0.51116,0.26215,0.55699,0.39384
63628299887406,0,2.945128,0.35413,0.23090,0.07057,0.19732,0.51109,0.26386,0.55677,0.38956
63628299887423,0,2.945128,0.35584,0.22981,0.06699,0.18765,0.51044,0.25907,0.55462,0.39098
63628299887456,0,2.945128,0.34881,0.23338,0.06753,0.18862,0.51074,0.25906,0.55403,0.38667
63628299887472,0,2.945128,0.35978,0.23690,0.06854,0.18789,0.51026,0.25798,0.55241,0.39527
63628299887505,0,2.945128,0.32318,0.22824,0.06780,0.19009,0.51180,0.25315,0.55396,0.37871
63628299887522,0,2.945128,0.32171,0.23154,0.06959,0.18917,0.51195,0.25150,0.55552,0.37548
63628299887555,0,2.945128,0.32248,0.23351,0.07201,0.18485,0.51286,0.24800,0.55302,0.37778
63628299887588,0,2.945128,0.30194,0.21941,0.06645,0.16733,0.51517,0.24531,0.55456,0.36787
63628299887606,0,2.945128,0.31277,0.22571,0.06810,0.16250,0.51435,0.24597,0.55122,0.37545
63628299887638,0,2.945128,0.30489,0.22762,0.06722,0.16194,0.51461,0.24260,0.54992,0.37492
63628299887691,0,2.945128,0.29079,0.21910,0.06512,0.15895,0.51656,0.24000,0.54982,0.37038
63628299887733,0,2.945128,0.31295,0.22365,0.06299,0.16958,0.51927,0.24067,0.54887,0.37322
63628299887763,0,2.945128,0.31295,0.22365,0.06299,0.16958,0.51927,0.24067,0.54887,0.37322
63628299887797,0,2.945128,0.33184,0.23057,0.06440,0.17271,0.51830,0.23697,0.55068,0.37180
63628299887847,0,2.945128,0.36159,0.23333,0.07040,0.17866,0.51616,0.24222,0.54802,0.38019
63628299887863,0,2.945128,0.36392,0.24201,0.07347,0.18700,0.51963,0.25184,0.54544,0.39292
63628299887897,0,2.945128,0.34944,0.23091,0.07824,0.22775,0.51914,0.25668,0.54173,0.39654
63628299887930,0,2.945128,0.39716,0.24077,0.09086,0.22350,0.51729,0.25823,0.54099,0.39963
63628299887980,0,2.945128,0.62253,0.28252,0.11062,0.22340,0.50986,0.27748,0.52494,0.47996
63628299888032,0,2.945128,0.97635,0.34966,0.15547,0.26813,0.51388,0.29377,0.51316,0.58031
63628299888088,0,2.945128,1.34952,0.46221,0.22224,0.31522,0.54909,0.37768,0.50606,0.83674
63628299888127,0,2.945128,1.79467,0.59086,0.31778,0.30758,0.58787,0.50142,0.55565,1.00354
63628299888165,7,1.689348,1.89531,0.62116,0.34763,0.32634,0.55896,0.57670,0.57435,1.05319
63628299888214,7,6.670205,2.06810,0.62913,0.41372,0.35861,0.64698,0.66513,0.61723,1.13102
63628299888231,7,8.944804,2.12641,0.69622,0.45272,0.37375,0.62711,0.69982,0.62645,1.16050
63628299888264,7,11.76408,2.25555,0.73736,0.47278,0.37212,0.60127,0.68230,0.62773,1.07792
63628299888281,7,15.66664,2.02940,0.68153,0.44229,0.34459,0.58769,0.67247,0.65392,0.98737
63628299888314,7,15.11154,2.08089,0.73208,0.44729,0.33980,0.57904,0.70920,0.65826,1.01689
63628299888347,7,18.09418,2.05581,0.70695,0.43144,0.35176,0.58378,0.68939,0.63771,1.01607
63628299888364,7,21.53385,2.02669,0.70703,0.43386,0.36074,0.60657,0.70849,0.63027,1.05331
63628299888397,7,21.53385,1.85670,0.69802,0.41019,0.34941,0.56810,0.72269,0.61998,1.03543
63628299888413,7,19.94739,1.78014,0.73130,0.38179,0.31779,0.55049,0.74310,0.61183,0.96611
63628299888447,7,19.04478,1.46624,0.55685,0.29953,0.26350,0.56322,0.78653,0.60834,0.81706
63628299888463,7,14.45458,1.40002,0.52796,0.30768,0.27244,0.56141,0.80041,0.59777,0.80582
63628299888496,7,13.50066,1.10291,0.42366,0.25288,0.25109,0.55707,0.77272,0.56664,0.70188
63628299888529,7,4.893191,0.90090,0.39095,0.21380,0.23346,0.51641,0.75229,0.56463,0.61882
63628299888546,0,4.893191,0.73039,0.33003,0.17537,0.21056,0.54449,0.68114,0.55620,0.51947
63628299888579,0,4.893191,0.59424,0.27936,0.16288,0.19672,0.53597,0.61586,0.56208,0.48764
63628299888595,0,4.893191,0.42150,0.21397,0.12262,0.16263,0.52432,0.60352,0.56219,0.44034
63628299888628,0,4.893191,0.39055,0.21730,0.12062,0.16417,0.51119,0.55439,0.56157,0.49719
63628299888661,0,4.893191,0.36047,0.21456,0.10442,0.16297,0.53881,0.55049,0.56174,0.60470
63628299888679,0,4.893191,0.36114,0.22235,0.08771,0.15769,0.54487,0.51438,0.56079,0.62905
63628299888712,0,4.893191,0.36807,0.21956,0.08408,0.15619,0.55689,0.48245,0.56344,0.61504
63628299888728,0,4.893191,0.38975,0.20775,0.08033,0.15937,0.56184,0.45921,0.56874,0.62207
63628299888762,0,4.893191,0.36534,0.21738,0.07672,0.15532,0.53994,0.45937,0.57409,0.61477
63628299888807,0,4.893191,0.40603,0.23182,0.08031,0.16774,0.54216,0.43605,0.56975,0.59247
63628299888839,0,4.893191,0.38158,0.23380,0.08998,0.16968,0.54247,0.44398,0.57090,0.57311
63628299888872,0,4.893191,0.38966,0.23456,0.10406,0.16800,0.53436,0.43262,0.57301,0.45092
63628299888922,0,4.893191,0.46308,0.24691,0.10749,0.17851,0.52055,0.47610,0.58234,0.43621
63628299888939,0,4.893191,0.47877,0.24013,0.11398,0.18727,0.52840,0.48133,0.58255,0.44077
63628299888971,0,4.893191,0.66045,0.27281,0.14406,0.25713,0.52793,0.47415,0.58861,0.48725
63628299889004,0,4.893191,0.75977,0.28176,0.15250,0.26200,0.53187,0.49058,0.58762,0.49171
63628299889021,0,4.893191,0.89905,0.30792,0.15361,0.26904,0.53539,0.49968,0.57599,0.51152
63628299889055,0,4.893191,1.05027,0.33918,0.16506,0.28950,0.54306,0.50429,0.58031,0.55012
63628299889089,0,4.893191,1.10921,0.33615,0.17739,0.30933,0.54490,0.51104,0.58362,0.57511
63628299889105,0,4.893191,1.15989,0.38643,0.19356,0.31435,0.54212,0.50782,0.56809,0.59849
63628299889138,0,4.893191,1.26173,0.42780,0.20762,0.30907,0.54119,0.49758,0.56085,0.62993
63628299889154,0,4.893191,1.28029,0.44921,0.20444,0.26801,0.55096,0.52053,0.55716,0.68260
63628299889187,7,0.6605716,1.46127,0.52893,0.28515,0.30872,0.57342,0.52321,0.56169,0.73106
63628299889220,7,2.045094,1.55130,0.58842,0.31431,0.32639,0.58855,0.51987,0.59898,0.76750
63628299889261,7,5.853407,1.66179,0.69262,0.35863,0.31778,0.58546,0.57822,0.59813,0.85848
63628299889295,7,7.11787,1.82378,0.79846,0.38854,0.31092,0.59584,0.60597,0.59471,0.87535
63628299889346,7,11.28189,1.80844,0.77382,0.41603,0.31266,0.60348,0.61798,0.59330,0.88851
63628299889401,7,12.93663,1.37431,0.67154,0.30008,0.23524,0.55848,0.72918,0.53449,0.75022
63628299889443,7,5.836537,1.14949,0.53764,0.23991,0.21776,0.55294,0.69226,0.52918,0.64309
63628299889497,0,5.186828,0.85908,0.39429,0.18220,0.19014,0.54720,0.67592,0.53134,0.59242
63628299889530,0,5.186828,0.63667,0.35408,0.13290,0.17751,0.56067,0.69872,0.54230,0.60019
63628299889546,0,5.186828,0.48828,0.27885,0.12332,0.15860,0.57495,0.67732,0.55993,0.70507
63628299889579,0,5.186828,0.44629,0.22495,0.12380,0.15839,0.57677,0.58631,0.55114,0.89973
63628299889612,0,5.186828,0.44107,0.22679,0.12752,0.16514,0.57901,0.58163,0.55008,0.90116
63628299889628,0,5.186828,0.36366,0.21372,0.12088,0.16194,0.57164,0.59297,0.55407,0.86895
63628299889661,0,5.186828,0.27943,0.18468,0.10286,0.15921,0.57285,0.56565,0.55542,0.82206
63628299889714,0,5.186828,0.28247,0.18856,0.10557,0.16170,0.57603,0.53274,0.55609,0.81640
63628299889767,0,5.186828,0.29038,0.17564,0.09459,0.16383,0.55107,0.50808,0.55780,0.56065
63628299889818,0,5.186828,0.31258,0.18044,0.08090,0.16197,0.55862,0.46965,0.55754,0.36947
63628299889834,0,5.186828,0.29102,0.18064,0.08323,0.16333,0.57399,0.46042,0.55515,0.37540
63628299889867,0,5.186828,0.29138,0.18070,0.09306,0.16011,0.57396,0.48725,0.55853,0.40070
63628299889884,0,5.186828,0.29823,0.17845,0.09028,0.15954,0.57185,0.48899,0.55801,0.42851
63628299889918,0,5.186828,0.30047,0.18390,0.09833,0.15823,0.57537,0.46677,0.56029,0.42939
63628299889951,0,5.186828,0.29521,0.20214,0.10167,0.15973,0.57053,0.40964,0.55367,0.43407
63628299889967,0,5.186828,0.27958,0.20431,0.10626,0.15853,0.55723,0.41418,0.55012,0.43638
63628299890000,0,5.186828,0.27700,0.20830,0.12549,0.15981,0.55442,0.40209,0.55113,0.44329
63628299890017,0,5.186828,0.28137,0.20839,0.12464,0.15936,0.54553,0.38137,0.55034,0.45000
63628299890050,0,5.186828,0.28208,0.21848,0.11808,0.16214,0.54273,0.32031,0.54980,0.43014
63628299890100,0,5.186828,0.27330,0.21778,0.11899,0.16691,0.52350,0.28774,0.54709,0.39461
63628299890160,0,5.186828,0.26856,0.21800,0.13813,0.16785,0.51414,0.26976,0.54778,0.39465
63628299890177,0,5.186828,0.28556,0.22832,0.14253,0.16901,0.52824,0.26024,0.54976,0.39134
63628299890210,0,5.186828,0.28966,0.22702,0.12277,0.16558,0.53958,0.25501,0.54909,0.38988
63628299890227,0,5.186828,0.28954,0.23147,0.12248,0.16524,0.53457,0.24888,0.54856,0.38543
63628299890260,0,5.186828,0.28466,0.22643,0.12745,0.16346,0.53402,0.26378,0.54815,0.38336
63628299890276,0,5.186828,0.28143,0.23517,0.12364,0.16389,0.53333,0.27230,0.55035,0.37490
63628299890309,0,5.186828,0.29246,0.23512,0.12268,0.16279,0.53746,0.27513,0.55324,0.37988
63628299890356,0,5.186828,0.29876,0.23152,0.11800,0.16047,0.54012,0.26792,0.55216,0.37922
63628299890389,0,5.186828,0.29301,0.22504,0.11760,0.16325,0.52922,0.26123,0.55239,0.37800
63628299890405,0,5.186828,0.28723,0.22514,0.11985,0.16393,0.51410,0.25759,0.55220,0.37153
63628299890438,0,5.186828,0.29446,0.22813,0.11859,0.16335,0.52045,0.25562,0.55249,0.37241
63628299890489,0,5.186828,0.33710,0.22577,0.16605,0.17330,0.51826,0.22589,0.55049,0.37014
63628299890522,0,5.186828,0.33973,0.22347,0.19443,0.17804,0.52463,0.22649,0.55134,0.36669
63628299890571,0,5.186828,0.48380,0.30962,0.53088,0.38813,0.59349,0.29785,0.55669,0.46802
63628299890587,0,5.186828,0.50578,0.42644,0.93104,0.85270,0.76893,0.35824,0.56830,0.49230
63628299890621,101,2.116457,0.53862,0.52122,1.21174,0.97960,0.86695,0.37962,0.59353,0.56892
63628299890758,0,5.186828,0.41689,0.68378,1.49496,1.21747,0.97938,0.37939,0.62757,0.60089
63628299890775,0,5.186828,0.43397,0.62783,1.24048,1.05194,0.94242,0.36334,0.63021,0.60523
63628299890807,0,5.186828,0.44128,0.57607,1.11581,0.91587,0.82130,0.35469,0.62196,0.59219
63628299890841,0,5.186828,0.41851,0.48207,0.83712,0.81147,0.77387,0.37744,0.59939,0.51700
63628299890859,0,5.186828,0.42012,0.37497,0.49749,0.64548,0.67616,0.38379,0.57808,0.43254
63628299890892,0,5.186828,0.46822,0.29602,0.21855,0.47983,0.63725,0.38021,0.56808,0.42630
63628299890908,102,5.186828,0.44800,0.26583,0.12908,0.44037,0.59726,0.35777,0.56499,0.41709
63628299890940,0,5.186828,0.44606,0.25520,0.11140,0.42229,0.56245,0.35036,0.55563,0.46701
63628299890957,0,5.186828,0.45936,0.24755,0.11062,0.34860,0.52630,0.38103,0.54687,0.48474
63628299890990,0,5.186828,0.43085,0.23790,0.08896,0.27083,0.50957,0.37522,0.54459,0.47291
63628299891007,0,5.186828,0.42622,0.23174,0.07824,0.20067,0.47663,0.36562,0.53796,0.47121
63628299891040,0,5.186828,0.41419,0.23172,0.07683,0.17853,0.41227,0.33206,0.53387,0.47025
63628299891085,0,5.186828,0.35213,0.21943,0.07782,0.17831,0.42188,0.31054,0.53312,0.45401
63628299891118,0,5.186828,0.35203,0.21745,0.07578,0.18588,0.43693,0.30072,0.52914,0.44908
63628299891173,0,5.186828,0.37427,0.22873,0.07700,0.20927,0.45852,0.25760,0.53111,0.36744
63628299891223,0,5.186828,0.35840,0.22109,0.07435,0.18793,0.46784,0.24284,0.52701,0.36272
63628299891264,0,5.186828,0.34487,0.21373,0.07364,0.18767,0.46970,0.23828,0.52784,0.35737
63628299891296,0,5.186828,0.33023,0.21402,0.06973,0.17901,0.47343,0.23553,0.52472,0.36752
63628299891329,0,5.186828,0.29006,0.20448,0.06193,0.15876,0.47299,0.23739,0.51993,0.36524
63628299891363,0,5.186828,0.27708,0.20442,0.06307,0.15600,0.47663,0.23651,0.52014,0.36414
63628299891379,0,5.186828,0.27881,0.20391,0.06273,0.15444,0.47797,0.23439,0.51926,0.36466
63628299891412,0,5.186828,0.26872,0.20627,0.06202,0.15418,0.47945,0.23062,0.51929,0.36297
63628299891428,0,5.186828,0.26767,0.20709,0.06160,0.15431,0.48129,0.22865,0.52073,0.36053
63628299891461,0,5.186828,0.26299,0.21055,0.05967,0.15344,0.48146,0.22561,0.52262,0.35951
63628299891478,0,5.186828,0.28077,0.21558,0.06214,0.15522,0.48435,0.22501,0.52325,0.35939
63628299891511,0,5.186828,0.29294,0.22078,0.06410,0.15606,0.48419,0.22578,0.52069,0.36591
63628299891544,0,5.186828,0.28453,0.22091,0.06350,0.15563,0.48639,0.22405,0.52048,0.36400
63628299891561,0,5.186828,0.28628,0.21877,0.06267,0.15471,0.48799,0.22279,0.52127,0.36058
63628299891595,0,5.186828,0.28582,0.21771,0.06400,0.15510,0.49080,0.22140,0.52210,0.35742
63628299891645,0,5.186828,0.29712,0.21946,0.06559,0.15495,0.49431,0.21920,0.52483,0.36133
63628299891698,0,5.186828,0.28771,0.21229,0.06347,0.15517,0.49648,0.21827,0.52269,0.36016
63628299891716,0,5.186828,0.27090,0.20742,0.06256,0.15341,0.49784,0.21348,0.52597,0.35185
63628299891748,0,5.186828,0.27261,0.20725,0.06202,0.15359,0.49686,0.21327,0.52678,0.35237
63628299891765,0,5.186828,0.26647,0.20744,0.06050,0.15388,0.49797,0.21264,0.52634,0.35334
63628299891798,0,5.186828,0.26308,0.20678,0.05989,0.15354,0.49712,0.21316,0.52457,0.35340
63628299891831,0,5.186828,0.28552,0.21234,0.06199,0.15486,0.49818,0.21481,0.52501,0.35872
63628299891870,0,5.186828,0.28874,0.21602,0.06314,0.15432,0.49854,0.21334,0.52404,0.36097
63628299891912,0,5.186828,0.29364,0.21165,0.06095,0.15316,0.50052,0.21286,0.52649,0.35568
63628299891948,0,5.186828,0.30428,0.21472,0.06191,0.15451,0.50132,0.21480,0.52757,0.35848
63628299891982,0,5.186828,0.30248,0.21345,0.06141,0.15304,0.50176,0.21415,0.52672,0.35941
63628299892015,0,5.186828,0.29281,0.21400,0.06151,0.15388,0.50173,0.21225,0.52677,0.35771
63628299892032,0,5.186828,0.27155,0.20911,0.05994,0.15270,0.50110,0.21115,0.52689,0.35168
63628299892064,0,5.186828,0.27456,0.20854,0.05966,0.15261,0.50216,0.20914,0.52772,0.34987
63628299892081,0,5.186828,0.26157,0.20610,0.05814,0.15294,0.50381,0.20999,0.52862,0.34716
63628299892115,0,5.186828,0.25590,0.21009,0.05934,0.15401,0.50401,0.21065,0.52829,0.35068
63628299892130,0,5.186828,0.24842,0.21098,0.05980,0.15444,0.50465,0.20930,0.52967,0.35018
63628299892164,0,5.186828,0.25593,0.21121,0.06053,0.15491,0.50548,0.20893,0.52992,0.35028
63628299892180,0,5.186828,0.27287,0.21410,0.06134,0.15581,0.50509,0.20942,0.53072,0.35398
63628299892241,0,5.186828,0.26868,0.21314,0.06137,0.15584,0.50903,0.20741,0.53163,0.35424
63628299892275,0,5.186828,0.26761,0.21408,0.06134,0.15404,0.50884,0.20713,0.53325,0.35479
63628299892325,0,5.186828,0.27478,0.21593,0.06417,0.17248,0.50890,0.20613,0.53164,0.35607
63628299892374,0,5.186828,0.28516,0.21877,0.06483,0.20612,0.51292,0.20634,0.53033,0.36132
63628299892391,0,5.186828,0.28196,0.22116,0.06404,0.20964,0.51214,0.20918,0.52868,0.36298
63628299892440,0,5.186828,0.28219,0.22388,0.06471,0.22131,0.50919,0.21241,0.52908,0.36170
63628299892473,0,5.186828,0.29174,0.22067,0.06477,0.24068,0.51091,0.21054,0.53056,0.35975
63628299892500,0,5.186828,0.29553,0.21756,0.06339,0.22954,0.51212,0.21023,0.52989,0.36240
63628299892533,0,5.186828,0.29328,0.21792,0.06511,0.21771,0.51106,0.20862,0.53167,0.36033
63628299892550,0,5.186828,0.27996,0.21720,0.06833,0.23030,0.51476,0.21191,0.53144,0.36006
63628299892583,0,5.186828,0.26572,0.21153,0.07025,0.25073,0.52172,0.21046,0.53584,0.35173
63628299892616,0,5.186828,0.27567,0.21390,0.10171,0.38342,0.56174,0.21585,0.53557,0.35394
63628299892634,0,5.186828,0.27897,0.21591,0.13848,0.48710,0.62623,0.21906,0.53456,0.35529
63628299892681,0,5.186828,0.27961,0.22367,0.25072,0.81719,0.88865,0.26965,0.53733,0.36284
63628299892714,0,5.186828,0.27678,0.23572,0.30339,1.03772,0.95891,0.31250,0.53968,0.37618
