63626385805478,5,8.300961,0.99285,4.37697,0.31988,0.47432,0.42949,0.38702,0.37378,0.92515
63626385805512,5,5.828297,0.99102,4.35870,0.29621,0.35678,0.33334,0.35205,0.27536,0.69008
63626385805529,5,5.828297,0.99102,4.35870,0.29621,0.35678,0.33334,0.35205,0.27536,0.69008
63626385805562,5,5.828297,0.99102,4.35870,0.29621,0.35678,0.33334,0.35205,0.27536,0.69008
63626385805594,5,7.712516,0.86970,4.35357,0.26000,0.32044,0.23616,0.24104,0.27199,0.54490
63626385805611,5,7.712516,0.86970,4.35357,0.26000,0.32044,0.23616,0.24104,0.27199,0.54490
63626385805644,5,7.712516,0.86970,4.35357,0.26000,0.32044,0.23616,0.24104,0.27199,0.54490
63626385805662,5,7.712516,0.86970,4.35357,0.26000,0.32044,0.23616,0.24104,0.27199,0.54490
63626385805694,5,4.787805,0.74813,4.36315,0.17858,0.35610,0.20377,0.20109,0.25009,0.54592
63626385805712,5,4.787805,0.74813,4.36315,0.17858,0.35610,0.20377,0.20109,0.25009,0.54592
63626385805744,5,4.787805,0.74813,4.36315,0.17858,0.35610,0.20377,0.20109,0.25009,0.54592
63626385805776,5,4.787805,0.74813,4.36315,0.17858,0.35610,0.20377,0.20109,0.25009,0.54592
63626385805793,0,4.787805,0.74417,4.36801,0.22874,0.44053,0.27555,0.23645,0.18039,0.55188
63626385805826,0,4.787805,0.74417,4.36801,0.22874,0.44053,0.27555,0.23645,0.18039,0.55188
63626385805843,0,4.787805,0.74417,4.36801,0.22874,0.44053,0.27555,0.23645,0.18039,0.55188
63626385805876,0,4.787805,0.74417,4.36801,0.22874,0.44053,0.27555,0.23645,0.18039,0.55188
63626385805893,0,4.787805,0.77483,4.36383,0.31290,0.44497,0.27537,0.30584,0.19374,0.52707
63626385805925,0,4.787805,0.77483,4.36383,0.31290,0.44497,0.27537,0.30584,0.19374,0.52707
63626385805959,0,4.787805,0.77483,4.36383,0.31290,0.44497,0.27537,0.30584,0.19374,0.52707
63626385805976,0,4.787805,0.77483,4.36383,0.31290,0.44497,0.27537,0.30584,0.19374,0.52707
63626385806009,0,4.787805,0.62132,4.37510,0.19473,0.30041,0.16053,0.23719,0.15622,0.56467
63626385806042,0,4.787805,0.62132,4.37510,0.19473,0.30041,0.16053,0.23719,0.15622,0.56467
63626385806059,0,4.787805,0.62132,4.37510,0.19473,0.30041,0.16053,0.23719,0.15622,0.56467
63626385806092,0,4.787805,0.30485,4.38330,0.06373,0.15833,0.07936,0.10604,0.09895,0.60389
63626385806108,0,4.787805,0.30485,4.38330,0.06373,0.15833,0.07936,0.10604,0.09895,0.60389
63626385806142,0,4.787805,0.30485,4.38330,0.06373,0.15833,0.07936,0.10604,0.09895,0.60389
63626385806175,0,4.787805,0.30485,4.38330,0.06373,0.15833,0.07936,0.10604,0.09895,0.60389
63626385806191,0,4.787805,0.29886,3.10185,0.05738,0.09335,0.04564,0.06509,0.10335,1.02633
63626385806224,0,4.787805,0.29886,3.10185,0.05738,0.09335,0.04564,0.06509,0.10335,1.02633
63626385806258,0,4.787805,0.29886,3.10185,0.05738,0.09335,0.04564,0.06509,0.10335,1.02633
63626385806274,0,4.787805,0.29886,3.10185,0.05738,0.09335,0.04564,0.06509,0.10335,1.02633
63626385806290,0,4.787805,0.79462,1.26681,0.10891,0.08022,0.05645,0.09225,0.14164,1.36556
63626385806323,0,4.787805,0.79462,1.26681,0.10891,0.08022,0.05645,0.09225,0.14164,1.36556
63626385806357,0,4.787805,0.79462,1.26681,0.10891,0.08022,0.05645,0.09225,0.14164,1.36556
63626385806373,0,4.787805,0.79462,1.26681,0.10891,0.08022,0.05645,0.09225,0.14164,1.36556
63626385806405,0,4.787805,1.61753,1.80569,0.44313,0.24023,0.20260,0.13644,0.23482,1.27446
63626385806423,0,4.787805,1.61753,1.80569,0.44313,0.24023,0.20260,0.13644,0.23482,1.27446
63626385806458,0,4.787805,1.61753,1.80569,0.44313,0.24023,0.20260,0.13644,0.23482,1.27446
63626385806490,0,4.787805,1.61753,1.80569,0.44313,0.24023,0.20260,0.13644,0.23482,1.27446
63626385806506,5,6.940245,1.51929,3.67161,0.60471,0.44127,0.34351,0.15621,0.35857,1.01457
63626385806539,5,6.940245,1.51929,3.67161,0.60471,0.44127,0.34351,0.15621,0.35857,1.01457
63626385806556,5,6.940245,1.51929,3.67161,0.60471,0.44127,0.34351,0.15621,0.35857,1.01457
63626385806589,5,12.30869,0.80750,4.39525,0.28632,0.36885,0.22745,0.11595,0.26075,0.71586
63626385806605,5,12.30869,0.80750,4.39525,0.28632,0.36885,0.22745,0.11595,0.26075,0.71586
63626385806639,5,12.30869,0.80750,4.39525,0.28632,0.36885,0.22745,0.11595,0.26075,0.71586
63626385806672,5,12.30869,0.80750,4.39525,0.28632,0.36885,0.22745,0.11595,0.26075,0.71586
63626385806687,5,1.380071,0.46943,4.35949,0.06706,0.16849,0.06707,0.06276,0.11347,0.66227
63626385806722,5,1.380071,0.46943,4.35949,0.06706,0.16849,0.06707,0.06276,0.11347,0.66227
63626385806754,5,1.380071,0.46943,4.35949,0.06706,0.16849,0.06707,0.06276,0.11347,0.66227
63626385806771,5,1.380071,0.46943,4.35949,0.06706,0.16849,0.06707,0.06276,0.11347,0.66227
63626385806804,0,1.380071,0.33293,3.11984,0.03644,0.10996,0.04739,0.04603,0.10023,0.74738
63626385806820,0,1.380071,0.33293,3.11984,0.03644,0.10996,0.04739,0.04603,0.10023,0.74738
63626385806853,0,1.380071,0.33293,3.11984,0.03644,0.10996,0.04739,0.04603,0.10023,0.74738
63626385806870,0,1.380071,0.33293,3.11984,0.03644,0.10996,0.04739,0.04603,0.10023,0.74738
63626385806903,0,1.380071,0.23004,1.07008,0.04788,0.27794,0.14578,0.10984,0.08876,0.73885
63626385806936,0,1.380071,0.23004,1.07008,0.04788,0.27794,0.14578,0.10984,0.08876,0.73885
63626385806952,0,1.380071,0.23004,1.07008,0.04788,0.27794,0.14578,0.10984,0.08876,0.73885
63626385806985,0,1.380071,0.23004,1.07008,0.04788,0.27794,0.14578,0.10984,0.08876,0.73885
63626385807002,0,1.380071,0.26851,0.41579,0.22122,0.92034,1.68476,0.41261,0.12500,1.58313
63626385807035,0,1.380071,0.26851,0.41579,0.22122,0.92034,1.68476,0.41261,0.12500,1.58313
63626385807084,0,1.380071,0.26851,0.41579,0.22122,0.92034,1.68476,0.41261,0.12500,1.58313
63626385807101,0,1.380071,0.34399,0.80512,0.61451,2.05609,3.51130,1.52928,0.20804,2.70545
63626385807118,0,1.380071,0.34399,0.80512,0.61451,2.05609,3.51130,1.52928,0.20804,2.70545
63626385807151,0,1.380071,0.34399,0.80512,0.61451,2.05609,3.51130,1.52928,0.20804,2.70545
63626385807168,0,1.380071,0.34399,0.80512,0.61451,2.05609,3.51130,1.52928,0.20804,2.70545
63626385807201,0,1.380071,0.34719,0.93696,0.69846,2.36029,3.39415,1.86951,0.27519,2.82062
63626385807218,0,1.380071,0.34719,0.93696,0.69846,2.36029,3.39415,1.86951,0.27519,2.82062
63626385807251,0,1.380071,0.34719,0.93696,0.69846,2.36029,3.39415,1.86951,0.27519,2.82062
63626385807285,0,1.380071,0.34719,0.93696,0.69846,2.36029,3.39415,1.86951,0.27519,2.82062
63626385807301,4,13.8823,0.42352,0.91771,0.59801,2.09352,2.47113,1.34015,0.36033,2.76260
63626385807334,4,13.8823,0.42352,0.91771,0.59801,2.09352,2.47113,1.34015,0.36033,2.76260
63626385807366,4,13.8823,0.42352,0.91771,0.59801,2.09352,2.47113,1.34015,0.36033,2.76260
63626385807383,4,13.8823,0.42352,0.91771,0.59801,2.09352,2.47113,1.34015,0.36033,2.76260
63626385807407,4,23.4964,0.46216,0.86028,0.49246,2.08633,1.63807,1.15811,0.34882,2.70603
63626385807433,4,23.4964,0.46216,0.86028,0.49246,2.08633,1.63807,1.15811,0.34882,2.70603
63626385807465,4,23.4964,0.46216,0.86028,0.49246,2.08633,1.63807,1.15811,0.34882,2.70603
63626385807482,4,35.07185,0.29794,0.47950,0.20004,1.07787,0.67406,0.54667,0.17367,2.58020
63626385807515,4,35.07185,0.29794,0.47950,0.20004,1.07787,0.67406,0.54667,0.17367,2.58020
63626385807549,4,35.07185,0.29794,0.47950,0.20004,1.07787,0.67406,0.54667,0.17367,2.58020
63626385807565,4,35.07185,0.29794,0.47950,0.20004,1.07787,0.67406,0.54667,0.17367,2.58020
63626385807599,4,14.49199,0.13401,0.23078,0.04093,0.11635,0.06269,0.06950,0.06555,2.45895
63626385807632,4,14.49199,0.13401,0.23078,0.04093,0.11635,0.06269,0.06950,0.06555,2.45895
63626385807648,4,14.49199,0.13401,0.23078,0.04093,0.11635,0.06269,0.06950,0.06555,2.45895
63626385807682,4,14.49199,0.13401,0.23078,0.04093,0.11635,0.06269,0.06950,0.06555,2.45895
63626385807698,0,14.49199,0.12899,0.20032,0.02907,0.08516,0.04971,0.03943,0.06379,2.28913
63626385807732,0,14.49199,0.12899,0.20032,0.02907,0.08516,0.04971,0.03943,0.06379,2.28913
63626385807765,0,14.49199,0.12899,0.20032,0.02907,0.08516,0.04971,0.03943,0.06379,2.28913
63626385807781,0,14.49199,0.12899,0.20032,0.02907,0.08516,0.04971,0.03943,0.06379,2.28913
63626385807814,0,14.49199,0.81638,0.41844,0.09181,0.10131,0.10179,0.07620,0.13511,2.14312
63626385807830,0,14.49199,0.81638,0.41844,0.09181,0.10131,0.10179,0.07620,0.13511,2.14312
63626385807864,0,14.49199,0.81638,0.41844,0.09181,0.10131,0.10179,0.07620,0.13511,2.14312
63626385807897,0,14.49199,1.42869,1.81182,0.27480,0.20606,0.18757,0.16379,0.29014,1.66256
63626385807913,0,14.49199,1.42869,1.81182,0.27480,0.20606,0.18757,0.16379,0.29014,1.66256
63626385807946,0,14.49199,1.42869,1.81182,0.27480,0.20606,0.18757,0.16379,0.29014,1.66256
63626385807963,0,14.49199,1.42869,1.81182,0.27480,0.20606,0.18757,0.16379,0.29014,1.66256
63626385807996,0,14.49199,1.32400,3.61390,0.39101,0.22542,0.20852,0.21948,0.35563,0.94404
63626385808012,0,14.49199,1.32400,3.61390,0.39101,0.22542,0.20852,0.21948,0.35563,0.94404
63626385808046,0,14.49199,1.32400,3.61390,0.39101,0.22542,0.20852,0.21948,0.35563,0.94404
63626385808079,0,14.49199,1.32400,3.61390,0.39101,0.22542,0.20852,0.21948,0.35563,0.94404
63626385808096,5,4.592022,1.24639,4.23347,0.37091,0.33290,0.28816,0.27848,0.36613,0.69076
63626385808129,5,4.592022,1.24639,4.23347,0.37091,0.33290,0.28816,0.27848,0.36613,0.69076
63626385808145,5,4.592022,1.24639,4.23347,0.37091,0.33290,0.28816,0.27848,0.36613,0.69076
63626385808179,5,4.592022,1.24639,4.23347,0.37091,0.33290,0.28816,0.27848,0.36613,0.69076
63626385808212,5,7.942186,1.39334,4.18997,0.44156,0.47101,0.36401,0.28368,0.38512,0.54250
63626385808228,5,7.942186,1.39334,4.18997,0.44156,0.47101,0.36401,0.28368,0.38512,0.54250
63626385808261,5,7.942186,1.39334,4.18997,0.44156,0.47101,0.36401,0.28368,0.38512,0.54250
63626385808294,5,7.942186,1.39334,4.18997,0.44156,0.47101,0.36401,0.28368,0.38512,0.54250
63626385808311,5,15.44005,1.30400,4.18433,0.34242,0.36538,0.24371,0.20122,0.28790,0.31843
63626385808327,5,15.44005,1.30400,4.18433,0.34242,0.36538,0.24371,0.20122,0.28790,0.31843
63626385808360,5,15.44005,1.30400,4.18433,0.34242,0.36538,0.24371,0.20122,0.28790,0.31843
63626385808393,5,17.72803,1.13298,4.22670,0.32064,0.30352,0.14262,0.18318,0.26869,0.42737
63626385808410,5,17.72803,1.13298,4.22670,0.32064,0.30352,0.14262,0.18318,0.26869,0.42737
63626385808444,5,17.72803,1.13298,4.22670,0.32064,0.30352,0.14262,0.18318,0.26869,0.42737
63626385808477,5,17.72803,1.13298,4.22670,0.32064,0.30352,0.14262,0.18318,0.26869,0.42737
63626385808494,5,15.31925,1.52827,4.24791,0.47704,0.31622,0.17051,0.27440,0.44171,0.51972
63626385808527,5,15.31925,1.52827,4.24791,0.47704,0.31622,0.17051,0.27440,0.44171,0.51972
63626385808543,5,15.31925,1.52827,4.24791,0.47704,0.31622,0.17051,0.27440,0.44171,0.51972
63626385808576,5,15.31925,1.52827,4.24791,0.47704,0.31622,0.17051,0.27440,0.44171,0.51972
63626385808611,5,31.13071,1.42153,4.18550,0.38986,0.35827,0.17383,0.29884,0.39700,0.38052
63626385808626,5,31.13071,1.42153,4.18550,0.38986,0.35827,0.17383,0.29884,0.39700,0.38052
63626385808660,5,31.13071,1.42153,4.18550,0.38986,0.35827,0.17383,0.29884,0.39700,0.38052
63626385808677,5,31.13071,1.42153,4.18550,0.38986,0.35827,0.17383,0.29884,0.39700,0.38052
63626385808710,5,26.86132,0.80561,4.16404,0.23116,0.35749,0.12671,0.22284,0.16658,0.34948
63626385808744,5,26.86132,0.80561,4.16404,0.23116,0.35749,0.12671,0.22284,0.16658,0.34948
63626385808759,5,26.86132,0.80561,4.16404,0.23116,0.35749,0.12671,0.22284,0.16658,0.34948
63626385808792,5,2.224403,0.80561,4.16404,0.23116,0.35749,0.12671,0.22284,0.16658,0.34948
63626385808807,5,2.224403,0.52562,4.24089,0.15413,0.37017,0.09604,0.15490,0.10498,1.16468
63626385808847,5,2.224403,0.52562,4.24089,0.15413,0.37017,0.09604,0.15490,0.10498,1.16468
63626385808880,5,2.224403,0.52562,4.24089,0.15413,0.37017,0.09604,0.15490,0.10498,1.16468
63626385808896,0,2.224403,0.29392,2.71085,0.09389,0.25820,0.08232,0.13197,0.10301,1.63885
63626385808930,0,2.224403,0.29392,2.71085,0.09389,0.25820,0.08232,0.13197,0.10301,1.63885
63626385808946,0,2.224403,0.29392,2.71085,0.09389,0.25820,0.08232,0.13197,0.10301,1.63885
63626385808980,0,2.224403,0.29392,2.71085,0.09389,0.25820,0.08232,0.13197,0.10301,1.63885
63626385808996,0,2.224403,0.14745,0.74584,0.21013,0.13659,0.12468,0.11249,0.08788,1.07176
63626385809030,0,2.224403,0.14745,0.74584,0.21013,0.13659,0.12468,0.11249,0.08788,1.07176
63626385809045,0,2.224403,0.14745,0.74584,0.21013,0.13659,0.12468,0.11249,0.08788,1.07176
63626385809079,0,2.224403,0.14745,0.74584,0.21013,0.13659,0.12468,0.11249,0.08788,1.07176
63626385809095,0,2.224403,0.45498,0.66121,0.82957,0.59866,0.68584,0.29762,0.15869,1.42998
63626385809127,0,2.224403,0.45498,0.66121,0.82957,0.59866,0.68584,0.29762,0.15869,1.42998
63626385809145,0,2.224403,0.45498,0.66121,0.82957,0.59866,0.68584,0.29762,0.15869,1.42998
63626385809179,0,2.224403,0.45498,0.66121,0.82957,0.59866,0.68584,0.29762,0.15869,1.42998
63626385809212,101,22.0233,1.02933,1.36157,1.29208,1.17300,1.65074,0.58727,0.29457,2.55400
63626385809228,101,22.0233,1.02933,1.36157,1.29208,1.17300,1.65074,0.58727,0.29457,2.55400
63626385809261,101,22.0233,1.02933,1.36157,1.29208,1.17300,1.65074,0.58727,0.29457,2.55400
63626385809278,101,22.0233,1.02933,1.36157,1.29208,1.17300,1.65074,0.58727,0.29457,2.55400
63626385809311,101,20.2347,0.91983,1.15016,0.99601,1.10364,1.37873,0.47904,0.24298,3.02794
63626385809344,101,20.2347,0.91983,1.15016,0.99601,1.10364,1.37873,0.47904,0.24298,3.02794
63626385809360,101,20.2347,0.91983,1.15016,0.99601,1.10364,1.37873,0.47904,0.24298,3.02794
63626385809393,0,2.224403,0.65151,0.55718,0.41361,0.59781,0.46400,0.23391,0.12137,3.20064
63626385809410,0,2.224403,0.65151,0.55718,0.41361,0.59781,0.46400,0.23391,0.12137,3.20064
63626385809442,0,2.224403,0.65151,0.55718,0.41361,0.59781,0.46400,0.23391,0.12137,3.20064
63626385809475,0,2.224403,0.65151,0.55718,0.41361,0.59781,0.46400,0.23391,0.12137,3.20064
63626385809492,102,2.224403,0.50057,0.51705,0.10360,0.21120,0.20929,0.12676,0.10752,2.93979
63626385809525,102,2.224403,0.50057,0.51705,0.10360,0.21120,0.20929,0.12676,0.10752,2.93979
63626385809542,102,2.224403,0.50057,0.51705,0.10360,0.21120,0.20929,0.12676,0.10752,2.93979
63626385809576,102,2.224403,0.50057,0.51705,0.10360,0.21120,0.20929,0.12676,0.10752,2.93979
63626385809592,0,2.224403,0.26309,0.39342,0.05857,0.14058,0.15914,0.08348,0.09566,1.65103
63626385809625,0,2.224403,0.26309,0.39342,0.05857,0.14058,0.15914,0.08348,0.09566,1.65103
63626385809658,0,2.224403,0.26309,0.39342,0.05857,0.14058,0.15914,0.08348,0.09566,1.65103
63626385809675,0,2.224403,0.26309,0.39342,0.05857,0.14058,0.15914,0.08348,0.09566,1.65103
63626385809707,0,2.224403,0.30376,0.39921,0.07074,0.16628,0.15310,0.08893,0.08455,0.91586
63626385809724,0,2.224403,0.30376,0.39921,0.07074,0.16628,0.15310,0.08893,0.08455,0.91586
63626385809757,0,2.224403,0.30376,0.39921,0.07074,0.16628,0.15310,0.08893,0.08455,0.91586
63626385809791,0,2.224403,0.30376,0.39921,0.07074,0.16628,0.15310,0.08893,0.08455,0.91586
63626385809807,0,2.224403,0.33186,0.48952,0.12833,0.15077,0.19148,0.09421,0.08821,1.17487
63626385809841,0,2.224403,0.33186,0.48952,0.12833,0.15077,0.19148,0.09421,0.08821,1.17487
63626385809858,0,2.224403,0.33186,0.48952,0.12833,0.15077,0.19148,0.09421,0.08821,1.17487
63626385809890,0,2.224403,0.94350,1.06342,0.61231,0.62447,1.00258,0.21511,0.15811,1.65193
63626385809907,0,2.224403,0.94350,1.06342,0.61231,0.62447,1.00258,0.21511,0.15811,1.65193
63626385809940,0,2.224403,0.94350,1.06342,0.61231,0.62447,1.00258,0.21511,0.15811,1.65193
63626385809973,0,2.224403,0.94350,1.06342,0.61231,0.62447,1.00258,0.21511,0.15811,1.65193
63626385809989,101,22.2776,1.23657,1.43857,1.07809,0.99119,1.59455,0.50498,0.24886,2.50494
63626385810022,101,22.2776,1.23657,1.43857,1.07809,0.99119,1.59455,0.50498,0.24886,2.50494
63626385810039,101,22.2776,1.23657,1.43857,1.07809,0.99119,1.59455,0.50498,0.24886,2.50494
63626385810072,101,22.2776,1.23657,1.43857,1.07809,0.99119,1.59455,0.50498,0.24886,2.50494
63626385810106,0,2.224403,0.67498,1.01527,0.66304,0.63430,0.84244,0.42771,0.19033,2.94566
63626385810139,0,2.224403,0.67498,1.01527,0.66304,0.63430,0.84244,0.42771,0.19033,2.94566
63626385810155,0,2.224403,0.67498,1.01527,0.66304,0.63430,0.84244,0.42771,0.19033,2.94566
63626385810188,0,2.224403,0.67498,1.01527,0.66304,0.63430,0.84244,0.42771,0.19033,2.94566
63626385810205,0,2.224403,0.41129,0.70905,0.18100,0.32629,0.26579,0.17713,0.09972,2.93674
63626385810238,0,2.224403,0.41129,0.70905,0.18100,0.32629,0.26579,0.17713,0.09972,2.93674
63626385810255,0,2.224403,0.41129,0.70905,0.18100,0.32629,0.26579,0.17713,0.09972,2.93674
63626385810287,102,2.224403,0.37793,0.61173,0.15221,0.25079,0.28043,0.14033,0.11226,2.49379
63626385810320,102,2.224403,0.37793,0.61173,0.15221,0.25079,0.28043,0.14033,0.11226,2.49379
63626385810337,102,2.224403,0.37793,0.61173,0.15221,0.25079,0.28043,0.14033,0.11226,2.49379
63626385810371,102,2.224403,0.37793,0.61173,0.15221,0.25079,0.28043,0.14033,0.11226,2.49379
63626385810387,0,2.224403,0.48581,0.75957,0.27898,0.28753,0.43759,0.15144,0.15280,1.98778
63626385810421,0,2.224403,0.48581,0.75957,0.27898,0.28753,0.43759,0.15144,0.15280,1.98778
63626385810454,0,2.224403,0.48581,0.75957,0.27898,0.28753,0.43759,0.15144,0.15280,1.98778
63626385810470,0,2.224403,0.48581,0.75957,0.27898,0.28753,0.43759,0.15144,0.15280,1.98778
63626385810503,0,2.224403,0.91720,1.37011,1.04549,0.79394,1.05354,0.31876,0.25817,2.43814
63626385810519,0,2.224403,0.91720,1.37011,1.04549,0.79394,1.05354,0.31876,0.25817,2.43814
63626385810553,0,2.224403,0.91720,1.37011,1.04549,0.79394,1.05354,0.31876,0.25817,2.43814
63626385810569,0,2.224403,0.91720,1.37011,1.04549,0.79394,1.05354,0.31876,0.25817,2.43814
63626385810602,101,20.3051,1.01220,1.50687,1.22052,1.01831,1.25336,0.49954,0.31508,2.97541
63626385810636,101,20.3051,1.01220,1.50687,1.22052,1.01831,1.25336,0.49954,0.31508,2.97541
63626385810652,101,20.3051,1.01220,1.50687,1.22052,1.01831,1.25336,0.49954,0.31508,2.97541
63626385810685,101,20.3051,1.01220,1.50687,1.22052,1.01831,1.25336,0.49954,0.31508,2.97541
63626385810702,0,2.224403,0.76301,1.03352,0.55839,0.61321,0.76172,0.44341,0.21888,3.05383
63626385810735,0,2.224403,0.76301,1.03352,0.55839,0.61321,0.76172,0.44341,0.21888,3.05383
63626385810768,0,2.224403,0.76301,1.03352,0.55839,0.61321,0.76172,0.44341,0.21888,3.05383
63626385810785,0,2.224403,0.61370,0.89414,0.29628,0.35043,0.53159,0.26286,0.13793,2.70932
63626385810817,0,2.224403,0.61370,0.89414,0.29628,0.35043,0.53159,0.26286,0.13793,2.70932
63626385810834,0,2.224403,0.61370,0.89414,0.29628,0.35043,0.53159,0.26286,0.13793,2.70932
63626385810867,0,2.224403,0.61370,0.89414,0.29628,0.35043,0.53159,0.26286,0.13793,2.70932
63626385810883,0,2.224403,0.40932,0.82910,0.19732,0.31051,0.40736,0.16417,0.12549,2.12130
63626385810918,0,2.224403,0.40932,0.82910,0.19732,0.31051,0.40736,0.16417,0.12549,2.12130
63626385810951,0,2.224403,0.40932,0.82910,0.19732,0.31051,0.40736,0.16417,0.12549,2.12130
63626385810967,0,2.224403,0.40932,0.82910,0.19732,0.31051,0.40736,0.16417,0.12549,2.12130
63626385811000,0,2.224403,0.32067,0.69792,0.16550,0.31307,0.23583,0.15172,0.11556,1.80615
63626385811017,0,2.224403,0.32067,0.69792,0.16550,0.31307,0.23583,0.15172,0.11556,1.80615
63626385811050,0,2.224403,0.32067,0.69792,0.16550,0.31307,0.23583,0.15172,0.11556,1.80615
63626385811083,0,2.224403,0.32067,0.69792,0.16550,0.31307,0.23583,0.15172,0.11556,1.80615
63626385811099,0,2.224403,0.38416,0.61883,0.21068,0.25338,0.23299,0.13226,0.10458,1.84413
63626385811133,0,2.224403,0.38416,0.61883,0.21068,0.25338,0.23299,0.13226,0.10458,1.84413
63626385811165,0,2.224403,0.38416,0.61883,0.21068,0.25338,0.23299,0.13226,0.10458,1.84413
63626385811182,0,2.224403,0.38416,0.61883,0.21068,0.25338,0.23299,0.13226,0.10458,1.84413
63626385811198,0,2.224403,1.00646,1.09691,1.09903,0.72873,0.92150,0.36533,0.20263,2.40285
63626385811232,0,2.224403,1.00646,1.09691,1.09903,0.72873,0.92150,0.36533,0.20263,2.40285
63626385811264,0,2.224403,1.00646,1.09691,1.09903,0.72873,0.92150,0.36533,0.20263,2.40285
63626385811281,101,20.7026,1.05804,1.29580,1.42998,1.01222,1.15062,0.61681,0.23931,3.07850
63626385811315,101,20.7026,1.05804,1.29580,1.42998,1.01222,1.15062,0.61681,0.23931,3.07850
63626385811332,101,20.7026,1.05804,1.29580,1.42998,1.01222,1.15062,0.61681,0.23931,3.07850
63626385811365,101,20.7026,1.05804,1.29580,1.42998,1.01222,1.15062,0.61681,0.23931,3.07850
63626385811398,0,2.224403,0.47132,0.85300,0.58351,0.58559,0.51516,0.39778,0.15660,3.26050
63626385811414,0,2.224403,0.47132,0.85300,0.58351,0.58559,0.51516,0.39778,0.15660,3.26050
63626385811447,0,2.224403,0.47132,0.85300,0.58351,0.58559,0.51516,0.39778,0.15660,3.26050
63626385811480,0,2.224403,0.47132,0.85300,0.58351,0.58559,0.51516,0.39778,0.15660,3.26050
63626385811497,102,2.224403,0.39871,0.76328,0.22879,0.31468,0.26546,0.23658,0.15910,2.81924
63626385811514,102,2.224403,0.39871,0.76328,0.22879,0.31468,0.26546,0.23658,0.15910,2.81924
63626385811579,102,2.224403,0.39871,0.76328,0.22879,0.31468,0.26546,0.23658,0.15910,2.81924
63626385811629,0,2.224403,0.35995,0.67732,0.26167,0.30935,0.24034,0.25645,0.14398,2.16165
63626385811645,0,2.224403,0.35995,0.67732,0.26167,0.30935,0.24034,0.25645,0.14398,2.16165
63626385811680,0,2.224403,0.35995,0.67732,0.26167,0.30935,0.24034,0.25645,0.14398,2.16165
63626385811695,0,2.224403,0.37022,0.51004,0.25227,0.36997,0.20447,0.18843,0.10426,2.00287
63626385811729,0,2.224403,0.37022,0.51004,0.25227,0.36997,0.20447,0.18843,0.10426,2.00287
63626385811761,0,2.224403,0.37022,0.51004,0.25227,0.36997,0.20447,0.18843,0.10426,2.00287
63626385811795,0,2.224403,0.37022,0.51004,0.25227,0.36997,0.20447,0.18843,0.10426,2.00287
63626385811811,0,2.224403,0.30482,0.44215,0.21925,0.32998,0.17079,0.15712,0.09734,2.09727
63626385811828,0,2.224403,0.30482,0.44215,0.21925,0.32998,0.17079,0.15712,0.09734,2.09727
63626385811861,0,2.224403,0.30482,0.44215,0.21925,0.32998,0.17079,0.15712,0.09734,2.09727
63626385811894,0,2.224403,0.22066,0.43994,0.18062,0.24160,0.16344,0.15016,0.09149,2.15874
63626385811910,0,2.224403,0.22066,0.43994,0.18062,0.24160,0.16344,0.15016,0.09149,2.15874
63626385811943,0,2.224403,0.22066,0.43994,0.18062,0.24160,0.16344,0.15016,0.09149,2.15874
63626385811961,0,2.224403,0.22066,0.43994,0.18062,0.24160,0.16344,0.15016,0.09149,2.15874
63626385811994,0,2.224403,0.25619,0.57109,0.16406,0.22674,0.21895,0.13550,0.08968,2.20636
63626385812011,0,2.224403,0.25619,0.57109,0.16406,0.22674,0.21895,0.13550,0.08968,2.20636
63626385812043,0,2.224403,0.25619,0.57109,0.16406,0.22674,0.21895,0.13550,0.08968,2.20636
63626385812076,0,2.224403,0.25619,0.57109,0.16406,0.22674,0.21895,0.13550,0.08968,2.20636
63626385812093,0,2.224403,0.52337,0.89334,0.37702,0.40015,0.65417,0.18352,0.16683,2.41061
63626385812126,0,2.224403,0.52337,0.89334,0.37702,0.40015,0.65417,0.18352,0.16683,2.41061
63626385812159,0,2.224403,0.52337,0.89334,0.37702,0.40015,0.65417,0.18352,0.16683,2.41061
63626385812176,101,21.8424,1.15128,1.49720,1.32611,1.03296,1.98419,0.47626,0.35144,2.88329
63626385812209,101,21.8424,1.15128,1.49720,1.32611,1.03296,1.98419,0.47626,0.35144,2.88329
63626385812225,101,21.8424,1.15128,1.49720,1.32611,1.03296,1.98419,0.47626,0.35144,2.88329
63626385812258,101,21.8424,1.15128,1.49720,1.32611,1.03296,1.98419,0.47626,0.35144,2.88329
63626385812292,101,21.4068,1.03747,1.49288,1.40320,1.10321,1.82149,0.59680,0.33647,3.18123
63626385812308,101,21.4068,1.03747,1.49288,1.40320,1.10321,1.82149,0.59680,0.33647,3.18123
63626385812342,101,21.4068,1.03747,1.49288,1.40320,1.10321,1.82149,0.59680,0.33647,3.18123
63626385812358,101,21.4068,1.03747,1.49288,1.40320,1.10321,1.82149,0.59680,0.33647,3.18123
63626385812392,0,2.224403,0.52492,0.85925,0.44008,0.55399,0.56083,0.32941,0.16811,3.29504
63626385812408,0,2.224403,0.52492,0.85925,0.44008,0.55399,0.56083,0.32941,0.16811,3.29504
63626385812442,0,2.224403,0.52492,0.85925,0.44008,0.55399,0.56083,0.32941,0.16811,3.29504
63626385812475,0,2.224403,0.52492,0.85925,0.44008,0.55399,0.56083,0.32941,0.16811,3.29504
