63626385634215,4,3.606494,1.24085,1.77459,2.22064,1.07562,1.24164,0.63261,1.39636,2.43222
63626385634231,4,3.606494,1.24085,1.77459,2.22064,1.07562,1.24164,0.63261,1.39636,2.43222
63626385634264,4,3.606494,1.24085,1.77459,2.22064,1.07562,1.24164,0.63261,1.39636,2.43222
63626385634298,4,3.606494,1.24085,1.77459,2.22064,1.07562,1.24164,0.63261,1.39636,2.43222
63626385634314,5,0.321775,1.25598,1.52734,2.54380,1.33222,1.36752,0.60007,1.27210,2.77689
63626385634347,5,0.321775,1.25598,1.52734,2.54380,1.33222,1.36752,0.60007,1.27210,2.77689
63626385634364,5,0.321775,1.25598,1.52734,2.54380,1.33222,1.36752,0.60007,1.27210,2.77689
63626385634396,5,0.321775,1.25598,1.52734,2.54380,1.33222,1.36752,0.60007,1.27210,2.77689
63626385634413,4,6.439967,1.28953,1.55973,2.74974,1.62858,1.55554,0.61297,1.20923,2.88243
63626385634446,4,6.439967,1.28953,1.55973,2.74974,1.62858,1.55554,0.61297,1.20923,2.88243
63626385634480,4,6.439967,1.28953,1.55973,2.74974,1.62858,1.55554,0.61297,1.20923,2.88243
63626385634496,4,18.56215,1.31319,1.57114,2.49283,1.67622,1.63391,0.63468,1.46395,2.70888
63626385634529,4,18.56215,1.31319,1.57114,2.49283,1.67622,1.63391,0.63468,1.46395,2.70888
63626385634563,4,18.56215,1.31319,1.57114,2.49283,1.67622,1.63391,0.63468,1.46395,2.70888
63626385634579,4,18.56215,1.31319,1.57114,2.49283,1.67622,1.63391,0.63468,1.46395,2.70888
63626385634612,4,19.52095,1.30618,1.84510,2.40600,1.69838,1.70936,0.71767,1.44938,2.63509
63626385634629,4,19.52095,1.30618,1.84510,2.40600,1.69838,1.70936,0.71767,1.44938,2.63509
63626385634926,4,19.52095,1.30618,1.84510,2.40600,1.69838,1.70936,0.71767,1.44938,2.63509
63626385634943,4,20.68828,1.45080,1.92323,2.19874,1.50407,1.52935,0.77599,1.30285,2.47235
63626385634961,4,7.130619,1.46164,1.67420,1.90590,1.23809,1.30968,0.68302,1.37210,2.47051
63626385634977,5,0.7884213,1.30411,1.79955,2.32469,1.31418,1.51811,0.55911,1.21334,2.61049
63626385634994,5,0.7884213,1.30411,1.79955,2.32469,1.31418,1.51811,0.55911,1.21334,2.61049
63626385635010,4,4.321982,1.44394,1.99541,2.44439,1.35922,1.71188,0.65945,1.20416,2.57579
63626385635027,4,4.321982,1.44394,1.99541,2.44439,1.35922,1.71188,0.65945,1.20416,2.57579
63626385635060,4,4.321982,1.44394,1.99541,2.44439,1.35922,1.71188,0.65945,1.20416,2.57579
63626385635092,4,4.321982,1.44394,1.99541,2.44439,1.35922,1.71188,0.65945,1.20416,2.57579
63626385635109,4,1.611408,1.54258,1.97735,2.50812,1.23828,1.61057,0.75289,1.31802,2.39010
63626385635142,4,1.611408,1.54258,1.97735,2.50812,1.23828,1.61057,0.75289,1.31802,2.39010
63626385635159,4,1.611408,1.54258,1.97735,2.50812,1.23828,1.61057,0.75289,1.31802,2.39010
63626385635192,4,1.611408,1.54258,1.97735,2.50812,1.23828,1.61057,0.75289,1.31802,2.39010
63626385635208,5,1.434461,1.32615,1.83605,2.69923,1.28949,1.57800,0.62971,1.14376,2.50563
63626385635241,5,1.434461,1.32615,1.83605,2.69923,1.28949,1.57800,0.62971,1.14376,2.50563
63626385635274,5,1.434461,1.32615,1.83605,2.69923,1.28949,1.57800,0.62971,1.14376,2.50563
63626385635290,5,2.827137,1.32615,1.83605,2.69923,1.28949,1.57800,0.62971,1.14376,2.50563
63626385635325,4,2.827137,1.16228,1.74414,2.43594,1.34983,1.51681,0.61436,1.29689,2.67732
63626385635341,4,2.827137,1.16228,1.74414,2.43594,1.34983,1.51681,0.61436,1.29689,2.67732
63626385635375,4,2.827137,1.16228,1.74414,2.43594,1.34983,1.51681,0.61436,1.29689,2.67732
63626385635391,4,12.50166,1.42853,1.84658,2.28143,1.56486,1.81647,0.70059,1.74912,2.61688
63626385635424,4,12.50166,1.42853,1.84658,2.28143,1.56486,1.81647,0.70059,1.74912,2.61688
63626385635457,4,12.50166,1.42853,1.84658,2.28143,1.56486,1.81647,0.70059,1.74912,2.61688
63626385635474,4,12.50166,1.42853,1.84658,2.28143,1.56486,1.81647,0.70059,1.74912,2.61688
63626385635506,4,10.45326,1.59708,1.91870,2.20948,1.69606,2.09789,0.80359,1.87799,2.46260
63626385635524,4,10.45326,1.59708,1.91870,2.20948,1.69606,2.09789,0.80359,1.87799,2.46260
63626385635556,4,10.45326,1.59708,1.91870,2.20948,1.69606,2.09789,0.80359,1.87799,2.46260
63626385635589,4,10.45326,1.59708,1.91870,2.20948,1.69606,2.09789,0.80359,1.87799,2.46260
63626385635606,4,8.95935,1.30134,1.80723,2.23104,1.60529,1.76205,0.85679,1.79850,2.46405
63626385635639,4,8.95935,1.30134,1.80723,2.23104,1.60529,1.76205,0.85679,1.79850,2.46405
63626385635655,4,8.95935,1.30134,1.80723,2.23104,1.60529,1.76205,0.85679,1.79850,2.46405
63626385635689,4,8.95935,1.30134,1.80723,2.23104,1.60529,1.76205,0.85679,1.79850,2.46405
63626385635723,4,17.15778,1.31545,1.65190,2.32757,1.51659,1.75400,0.79194,1.76637,2.56284
63626385635739,4,17.15778,1.31545,1.65190,2.32757,1.51659,1.75400,0.79194,1.76637,2.56284
63626385635772,4,17.15778,1.31545,1.65190,2.32757,1.51659,1.75400,0.79194,1.76637,2.56284
63626385635789,4,13.04535,1.60490,1.55415,2.33481,1.42500,1.76801,0.69883,1.99449,2.71337
63626385635821,4,13.04535,1.60490,1.55415,2.33481,1.42500,1.76801,0.69883,1.99449,2.71337
63626385635854,4,13.04535,1.60490,1.55415,2.33481,1.42500,1.76801,0.69883,1.99449,2.71337
63626385635871,4,13.04535,1.60490,1.55415,2.33481,1.42500,1.76801,0.69883,1.99449,2.71337
63626385635904,5,0.4391919,1.46481,1.48344,2.31205,1.47521,1.70427,0.68655,2.01849,2.78674
63626385635937,5,0.4391919,1.46481,1.48344,2.31205,1.47521,1.70427,0.68655,2.01849,2.78674
63626385635954,5,0.4391919,1.46481,1.48344,2.31205,1.47521,1.70427,0.68655,2.01849,2.78674
63626385635987,5,0.4391919,1.46481,1.48344,2.31205,1.47521,1.70427,0.68655,2.01849,2.78674
63626385636003,4,4.332554,1.34164,1.56481,2.25535,1.44983,1.76879,0.77534,2.21658,2.77514
63626385636037,4,4.332554,1.34164,1.56481,2.25535,1.44983,1.76879,0.77534,2.21658,2.77514
63626385636053,4,4.332554,1.34164,1.56481,2.25535,1.44983,1.76879,0.77534,2.21658,2.77514
63626385636087,4,4.332554,1.34164,1.56481,2.25535,1.44983,1.76879,0.77534,2.21658,2.77514
63626385636120,4,9.327677,1.34531,1.65070,2.12377,1.43854,1.67642,0.72250,2.50830,2.58762
63626385636137,4,9.327677,1.34531,1.65070,2.12377,1.43854,1.67642,0.72250,2.50830,2.58762
63626385636169,4,9.327677,1.34531,1.65070,2.12377,1.43854,1.67642,0.72250,2.50830,2.58762
63626385636186,4,9.327677,1.34531,1.65070,2.12377,1.43854,1.67642,0.72250,2.50830,2.58762
63626385636219,4,8.729514,1.25791,1.80064,2.26699,1.44116,1.58654,0.68608,2.27160,2.61428
63626385636252,4,8.729514,1.25791,1.80064,2.26699,1.44116,1.58654,0.68608,2.27160,2.61428
63626385636269,4,8.729514,1.25791,1.80064,2.26699,1.44116,1.58654,0.68608,2.27160,2.61428
63626385636301,4,12.33015,1.35218,1.72210,2.39638,1.32684,1.55639,0.73052,2.30582,2.79595
63626385636318,4,12.33015,1.35218,1.72210,2.39638,1.32684,1.55639,0.73052,2.30582,2.79595
63626385636351,4,12.33015,1.35218,1.72210,2.39638,1.32684,1.55639,0.73052,2.30582,2.79595
63626385636367,4,12.33015,1.35218,1.72210,2.39638,1.32684,1.55639,0.73052,2.30582,2.79595
63626385636401,4,3.98645,1.35686,1.58719,2.15823,1.18331,1.40089,0.63369,2.48731,2.64267
63626385636435,4,3.98645,1.35686,1.58719,2.15823,1.18331,1.40089,0.63369,2.48731,2.64267
63626385636451,4,3.98645,1.35686,1.58719,2.15823,1.18331,1.40089,0.63369,2.48731,2.64267
63626385636484,4,3.98645,1.35686,1.58719,2.15823,1.18331,1.40089,0.63369,2.48731,2.64267
63626385636501,5,0.388403,1.27222,1.47576,2.22690,1.13491,1.25398,0.69521,2.52599,2.52843
63626385636534,5,0.388403,1.27222,1.47576,2.22690,1.13491,1.25398,0.69521,2.52599,2.52843
63626385636567,5,0.388403,1.27222,1.47576,2.22690,1.13491,1.25398,0.69521,2.52599,2.52843
63626385636583,5,0.388403,1.27222,1.47576,2.22690,1.13491,1.25398,0.69521,2.52599,2.52843
63626385636616,5,0.1970275,1.40451,1.37954,2.33357,1.07137,1.09865,0.69220,2.12595,2.38153
63626385636633,5,0.1970275,1.40451,1.37954,2.33357,1.07137,1.09865,0.69220,2.12595,2.38153
63626385636666,5,0.1970275,1.40451,1.37954,2.33357,1.07137,1.09865,0.69220,2.12595,2.38153
63626385636699,5,4.99549,1.43981,1.65482,1.97454,1.04911,1.09083,0.63259,1.70928,2.43106
63626385636716,5,4.99549,1.43981,1.65482,1.97454,1.04911,1.09083,0.63259,1.70928,2.43106
63626385636750,5,4.99549,1.43981,1.65482,1.97454,1.04911,1.09083,0.63259,1.70928,2.43106
63626385636782,5,4.99549,1.43981,1.65482,1.97454,1.04911,1.09083,0.63259,1.70928,2.43106
63626385636799,5,8.502359,1.37857,1.83080,2.07166,1.06642,1.30346,0.83798,1.39936,2.55397
63626385636832,5,8.502359,1.37857,1.83080,2.07166,1.06642,1.30346,0.83798,1.39936,2.55397
63626385636849,5,8.502359,1.37857,1.83080,2.07166,1.06642,1.30346,0.83798,1.39936,2.55397
63626385636882,5,8.502359,1.37857,1.83080,2.07166,1.06642,1.30346,0.83798,1.39936,2.55397
63626385636898,5,7.485702,1.40069,1.76569,2.26444,1.32581,1.60512,0.77927,1.01872,2.57548
63626385636931,5,7.485702,1.40069,1.76569,2.26444,1.32581,1.60512,0.77927,1.01872,2.57548
63626385636965,5,7.485702,1.40069,1.76569,2.26444,1.32581,1.60512,0.77927,1.01872,2.57548
63626385636981,5,7.485702,1.40069,1.76569,2.26444,1.32581,1.60512,0.77927,1.01872,2.57548
63626385637014,4,0.4009949,1.44260,1.61492,2.14360,1.63193,1.76700,0.66669,1.21408,2.55107
63626385637031,4,0.4009949,1.44260,1.61492,2.14360,1.63193,1.76700,0.66669,1.21408,2.55107
63626385637064,4,0.4009949,1.44260,1.61492,2.14360,1.63193,1.76700,0.66669,1.21408,2.55107
63626385637080,4,0.4009949,1.44260,1.61492,2.14360,1.63193,1.76700,0.66669,1.21408,2.55107
63626385637114,4,5.029243,1.55340,1.61632,2.29979,1.70815,1.85868,0.71655,1.17245,2.68228
63626385637146,4,5.029243,1.55340,1.61632,2.29979,1.70815,1.85868,0.71655,1.17245,2.68228
63626385637163,4,5.029243,1.55340,1.61632,2.29979,1.70815,1.85868,0.71655,1.17245,2.68228
63626385637197,4,5.029243,1.55340,1.61632,2.29979,1.70815,1.85868,0.71655,1.17245,2.68228
63626385637213,4,6.713968,1.52857,1.72840,2.49921,1.52721,1.63471,0.65216,1.00526,2.82341
63626385637246,4,6.713968,1.52857,1.72840,2.49921,1.52721,1.63471,0.65216,1.00526,2.82341
63626385637263,4,6.713968,1.52857,1.72840,2.49921,1.52721,1.63471,0.65216,1.00526,2.82341
63626385637296,4,3.956468,1.53857,1.52483,2.38031,1.25823,1.12139,0.54751,0.85660,2.93150
63626385637329,4,3.956468,1.53857,1.52483,2.38031,1.25823,1.12139,0.54751,0.85660,2.93150
63626385637345,4,3.956468,1.53857,1.52483,2.38031,1.25823,1.12139,0.54751,0.85660,2.93150
63626385637378,4,3.956468,1.53857,1.52483,2.38031,1.25823,1.12139,0.54751,0.85660,2.93150
63626385637395,5,1.24272,1.56220,1.47040,2.23999,1.21378,1.23801,0.62875,0.79622,2.91065
63626385637428,5,1.24272,1.56220,1.47040,2.23999,1.21378,1.23801,0.62875,0.79622,2.91065
63626385637444,5,1.24272,1.56220,1.47040,2.23999,1.21378,1.23801,0.62875,0.79622,2.91065
63626385637477,5,1.24272,1.56220,1.47040,2.23999,1.21378,1.23801,0.62875,0.79622,2.91065
63626385637496,5,3.574731,1.52644,1.84365,2.40210,1.29135,1.61871,0.75989,1.40878,2.76185
63626385637528,5,3.574731,1.52644,1.84365,2.40210,1.29135,1.61871,0.75989,1.40878,2.76185
63626385637561,5,3.574731,1.52644,1.84365,2.40210,1.29135,1.61871,0.75989,1.40878,2.76185
63626385637578,5,3.574731,1.52644,1.84365,2.40210,1.29135,1.61871,0.75989,1.40878,2.76185
63626385637611,5,2.642164,1.49699,1.80501,2.25480,1.39446,1.63661,0.75058,1.67481,2.82849
63626385637627,5,2.642164,1.49699,1.80501,2.25480,1.39446,1.63661,0.75058,1.67481,2.82849
63626385637660,5,2.642164,1.49699,1.80501,2.25480,1.39446,1.63661,0.75058,1.67481,2.82849
63626385637693,5,2.642164,1.49699,1.80501,2.25480,1.39446,1.63661,0.75058,1.67481,2.82849
63626385637710,4,0.1797662,1.58135,1.50461,2.26501,1.65561,1.80596,0.82602,1.35488,2.91706
63626385637743,4,0.1797662,1.58135,1.50461,2.26501,1.65561,1.80596,0.82602,1.35488,2.91706
63626385637759,4,0.1797662,1.58135,1.50461,2.26501,1.65561,1.80596,0.82602,1.35488,2.91706
63626385637793,4,0.1797662,1.58135,1.50461,2.26501,1.65561,1.80596,0.82602,1.35488,2.91706
63626385637809,4,3.188061,1.64745,1.69563,2.62936,1.86676,1.82647,0.88960,1.33539,2.93932
63626385637843,4,3.188061,1.64745,1.69563,2.62936,1.86676,1.82647,0.88960,1.33539,2.93932
63626385637876,4,3.188061,1.64745,1.69563,2.62936,1.86676,1.82647,0.88960,1.33539,2.93932
63626385637893,4,3.188061,1.64745,1.69563,2.62936,1.86676,1.82647,0.88960,1.33539,2.93932
63626385637926,4,8.263509,1.56718,1.71473,2.47657,1.59573,1.69336,0.73621,1.24695,2.80116
63626385637942,4,8.263509,1.56718,1.71473,2.47657,1.59573,1.69336,0.73621,1.24695,2.80116
63626385637975,4,8.263509,1.56718,1.71473,2.47657,1.59573,1.69336,0.73621,1.24695,2.80116
63626385638008,4,4.913578,1.60281,1.71458,2.36879,1.46305,1.82045,0.71988,1.38776,2.69258
63626385638025,4,4.913578,1.60281,1.71458,2.36879,1.46305,1.82045,0.71988,1.38776,2.69258
63626385638058,4,4.913578,1.60281,1.71458,2.36879,1.46305,1.82045,0.71988,1.38776,2.69258
63626385638075,4,4.913578,1.60281,1.71458,2.36879,1.46305,1.82045,0.71988,1.38776,2.69258
63626385638107,5,0.1180517,1.65278,1.84981,2.39621,1.56505,1.84951,0.78788,1.84327,2.81366
63626385638124,5,0.1180517,1.65278,1.84981,2.39621,1.56505,1.84951,0.78788,1.84327,2.81366
63626385638157,5,0.1180517,1.65278,1.84981,2.39621,1.56505,1.84951,0.78788,1.84327,2.81366
63626385638190,5,0.1180517,1.65278,1.84981,2.39621,1.56505,1.84951,0.78788,1.84327,2.81366
63626385638206,4,0.8944426,1.60347,1.67703,2.22044,1.39517,1.63779,0.73113,1.61879,2.96390
63626385638241,4,0.8944426,1.60347,1.67703,2.22044,1.39517,1.63779,0.73113,1.61879,2.96390
63626385638257,4,0.8944426,1.60347,1.67703,2.22044,1.39517,1.63779,0.73113,1.61879,2.96390
63626385638290,4,0.8944426,1.60347,1.67703,2.22044,1.39517,1.63779,0.73113,1.61879,2.96390
63626385638324,5,0.6664266,1.50948,1.74517,2.25966,1.14632,1.39913,0.71515,1.56974,2.99720
63626385638340,5,0.6664266,1.50948,1.74517,2.25966,1.14632,1.39913,0.71515,1.56974,2.99720
63626385638373,5,0.6664266,1.50948,1.74517,2.25966,1.14632,1.39913,0.71515,1.56974,2.99720
63626385638389,5,0.6664266,1.50948,1.74517,2.25966,1.14632,1.39913,0.71515,1.56974,2.99720
63626385638423,5,3.810541,1.30518,1.77243,2.50919,1.12037,1.39135,0.64115,1.63188,2.95997
63626385638439,5,3.810541,1.30518,1.77243,2.50919,1.12037,1.39135,0.64115,1.63188,2.95997
63626385638472,5,3.810541,1.30518,1.77243,2.50919,1.12037,1.39135,0.64115,1.63188,2.95997
63626385638505,5,1.435554,1.39564,1.55929,2.56687,1.16720,1.41426,0.58985,1.41273,2.72903
63626385638521,5,1.435554,1.39564,1.55929,2.56687,1.16720,1.41426,0.58985,1.41273,2.72903
63626385638555,5,1.435554,1.39564,1.55929,2.56687,1.16720,1.41426,0.58985,1.41273,2.72903
63626385638571,5,1.435554,1.39564,1.55929,2.56687,1.16720,1.41426,0.58985,1.41273,2.72903
63626385638604,5,3.310038,1.53451,1.64722,2.35153,1.29867,1.64041,0.73718,1.60298,2.72917
63626385638622,5,3.310038,1.53451,1.64722,2.35153,1.29867,1.64041,0.73718,1.60298,2.72917
63626385638655,5,3.310038,1.53451,1.64722,2.35153,1.29867,1.64041,0.73718,1.60298,2.72917
63626385638688,5,3.310038,1.53451,1.64722,2.35153,1.29867,1.64041,0.73718,1.60298,2.72917
63626385638705,5,4.433302,1.41767,1.71698,2.24063,1.23370,1.38633,0.79266,1.75602,2.99378
63626385638737,5,4.433302,1.41767,1.71698,2.24063,1.23370,1.38633,0.79266,1.75602,2.99378
63626385638754,5,4.433302,1.41767,1.71698,2.24063,1.23370,1.38633,0.79266,1.75602,2.99378
63626385638787,5,4.433302,1.41767,1.71698,2.24063,1.23370,1.38633,0.79266,1.75602,2.99378
63626385638820,5,2.358745,1.33152,1.37087,2.22401,1.06582,1.00841,0.66667,1.67457,3.03959
63626385638836,5,2.358745,1.33152,1.37087,2.22401,1.06582,1.00841,0.66667,1.67457,3.03959
63626385638870,5,2.358745,1.33152,1.37087,2.22401,1.06582,1.00841,0.66667,1.67457,3.03959
63626385638886,5,2.358745,1.33152,1.37087,2.22401,1.06582,1.00841,0.66667,1.67457,3.03959
63626385638919,5,5.627796,1.26637,1.26481,2.20034,1.18279,1.29167,0.66642,1.56176,2.86721
63626385638936,5,5.627796,1.26637,1.26481,2.20034,1.18279,1.29167,0.66642,1.56176,2.86721
63626385638969,5,5.627796,1.26637,1.26481,2.20034,1.18279,1.29167,0.66642,1.56176,2.86721
63626385639003,4,0.3313517,1.14061,1.35562,2.12828,1.21400,1.42620,0.75436,1.75025,2.82402
63626385639036,4,0.3313517,1.14061,1.35562,2.12828,1.21400,1.42620,0.75436,1.75025,2.82402
63626385639052,4,0.3313517,1.14061,1.35562,2.12828,1.21400,1.42620,0.75436,1.75025,2.82402
63626385639069,4,0.3313517,1.14061,1.35562,2.12828,1.21400,1.42620,0.75436,1.75025,2.82402
63626385639102,4,3.174242,1.22502,1.62935,2.29164,1.13762,1.09490,0.71660,1.79537,2.77278
63626385639135,4,3.174242,1.22502,1.62935,2.29164,1.13762,1.09490,0.71660,1.79537,2.77278
63626385639151,4,3.174242,1.22502,1.62935,2.29164,1.13762,1.09490,0.71660,1.79537,2.77278
63626385639185,4,3.174242,1.22502,1.62935,2.29164,1.13762,1.09490,0.71660,1.79537,2.77278
63626385639201,4,0.9024079,1.38087,1.50666,2.37695,1.17346,1.12085,0.58625,1.67122,2.73174
63626385639234,4,0.9024079,1.38087,1.50666,2.37695,1.17346,1.12085,0.58625,1.67122,2.73174
63626385639268,4,0.9024079,1.38087,1.50666,2.37695,1.17346,1.12085,0.58625,1.67122,2.73174
63626385639283,4,0.9024079,1.38087,1.50666,2.37695,1.17346,1.12085,0.58625,1.67122,2.73174
63626385639316,5,0.6593158,1.19329,1.14312,2.06966,1.22016,1.49727,0.58441,1.52495,2.62789
63626385639334,5,0.6593158,1.19329,1.14312,2.06966,1.22016,1.49727,0.58441,1.52495,2.62789
63626385639367,5,0.6593158,1.19329,1.14312,2.06966,1.22016,1.49727,0.58441,1.52495,2.62789
63626385639400,5,0.6593158,1.19329,1.14312,2.06966,1.22016,1.49727,0.58441,1.52495,2.62789
63626385639416,4,2.429981,1.06676,1.48965,1.78145,1.04694,1.35010,0.58751,0.98696,2.65212
63626385639449,4,2.429981,1.06676,1.48965,1.78145,1.04694,1.35010,0.58751,0.98696,2.65212
63626385639466,4,2.429981,1.06676,1.48965,1.78145,1.04694,1.35010,0.58751,0.98696,2.65212
63626385639499,4,2.524186,1.26074,1.59295,2.00821,1.15314,1.19984,0.62436,0.95029,2.72206
63626385639516,4,2.524186,1.26074,1.59295,2.00821,1.15314,1.19984,0.62436,0.95029,2.72206
63626385639549,4,2.524186,1.26074,1.59295,2.00821,1.15314,1.19984,0.62436,0.95029,2.72206
63626385639582,4,2.524186,1.26074,1.59295,2.00821,1.15314,1.19984,0.62436,0.95029,2.72206
63626385639598,4,0.5568041,1.46985,1.37990,2.38012,1.50670,1.41588,0.71650,1.02749,2.59485
63626385639631,4,0.5568041,1.46985,1.37990,2.38012,1.50670,1.41588,0.71650,1.02749,2.59485
63626385639648,4,0.5568041,1.46985,1.37990,2.38012,1.50670,1.41588,0.71650,1.02749,2.59485
63626385639681,4,0.5568041,1.46985,1.37990,2.38012,1.50670,1.41588,0.71650,1.02749,2.59485
63626385639715,4,6.474013,1.30824,1.47455,2.25295,1.53550,1.59365,0.72517,0.86913,2.65576
63626385639731,4,6.474013,1.30824,1.47455,2.25295,1.53550,1.59365,0.72517,0.86913,2.65576
63626385639765,4,6.474013,1.30824,1.47455,2.25295,1.53550,1.59365,0.72517,0.86913,2.65576
63626385639781,4,6.474013,1.30824,1.47455,2.25295,1.53550,1.59365,0.72517,0.86913,2.65576
63626385639814,4,14.09058,1.10441,1.53732,1.99452,1.22619,1.41888,0.65137,0.99573,2.86274
63626385639847,4,14.09058,1.10441,1.53732,1.99452,1.22619,1.41888,0.65137,0.99573,2.86274
63626385639864,4,14.09058,1.10441,1.53732,1.99452,1.22619,1.41888,0.65137,0.99573,2.86274
63626385639897,4,14.09058,1.10441,1.53732,1.99452,1.22619,1.41888,0.65137,0.99573,2.86274
63626385639913,4,9.871212,1.14491,1.39709,2.13211,1.13881,1.25293,0.55220,1.49382,2.97286
63626385639946,4,9.871212,1.14491,1.39709,2.13211,1.13881,1.25293,0.55220,1.49382,2.97286
63626385639963,4,9.871212,1.14491,1.39709,2.13211,1.13881,1.25293,0.55220,1.49382,2.97286
63626385639996,4,4.755852,1.14949,1.53365,1.97026,1.45299,1.55812,0.50376,1.56108,2.83446
63626385640029,4,4.755852,1.14949,1.53365,1.97026,1.45299,1.55812,0.50376,1.56108,2.83446
63626385640046,4,4.755852,1.14949,1.53365,1.97026,1.45299,1.55812,0.50376,1.56108,2.83446
63626385640079,4,4.755852,1.14949,1.53365,1.97026,1.45299,1.55812,0.50376,1.56108,2.83446
63626385640096,4,17.14008,1.18875,1.58845,1.86469,1.37923,1.50833,0.50520,1.18186,2.78313
63626385640129,4,17.14008,1.18875,1.58845,1.86469,1.37923,1.50833,0.50520,1.18186,2.78313
63626385640162,4,17.14008,1.18875,1.58845,1.86469,1.37923,1.50833,0.50520,1.18186,2.78313
63626385640179,4,17.14008,1.18875,1.58845,1.86469,1.37923,1.50833,0.50520,1.18186,2.78313
63626385640212,4,12.61934,1.31769,1.36833,1.98904,1.08612,1.20326,0.55991,1.01241,2.81087
63626385640228,4,12.61934,1.31769,1.36833,1.98904,1.08612,1.20326,0.55991,1.01241,2.81087
63626385640256,4,12.61934,1.31769,1.36833,1.98904,1.08612,1.20326,0.55991,1.01241,2.81087
63626385640289,4,12.61934,1.31769,1.36833,1.98904,1.08612,1.20326,0.55991,1.01241,2.81087
63626385640322,5,0.8525895,1.33271,1.45054,1.78152,1.20171,1.27712,0.70787,1.16756,2.85703
63626385640338,5,0.8525895,1.33271,1.45054,1.78152,1.20171,1.27712,0.70787,1.16756,2.85703
63626385640371,5,0.8525895,1.33271,1.45054,1.78152,1.20171,1.27712,0.70787,1.16756,2.85703
63626385640389,5,0.09601123,1.20210,1.44328,1.82143,1.17570,1.28593,0.75836,1.43033,3.03352
63626385640421,5,0.09601123,1.20210,1.44328,1.82143,1.17570,1.28593,0.75836,1.43033,3.03352
63626385640455,5,0.09601123,1.20210,1.44328,1.82143,1.17570,1.28593,0.75836,1.43033,3.03352
63626385640471,5,0.09601123,1.20210,1.44328,1.82143,1.17570,1.28593,0.75836,1.43033,3.03352
63626385640505,4,1.577636,1.26267,1.40733,1.80046,1.10515,1.18474,0.72886,1.48965,3.05077
63626385640538,4,1.577636,1.26267,1.40733,1.80046,1.10515,1.18474,0.72886,1.48965,3.05077
63626385640554,4,1.577636,1.26267,1.40733,1.80046,1.10515,1.18474,0.72886,1.48965,3.05077
63626385640588,4,1.577636,1.26267,1.40733,1.80046,1.10515,1.18474,0.72886,1.48965,3.05077
63626385640605,5,0.260152,1.35774,1.54087,2.02292,1.13231,1.34664,0.66326,1.61861,2.93278
63626385640637,5,0.260152,1.35774,1.54087,2.02292,1.13231,1.34664,0.66326,1.61861,2.93278
63626385640653,5,0.260152,1.35774,1.54087,2.02292,1.13231,1.34664,0.66326,1.61861,2.93278
63626385640687,5,0.260152,1.35774,1.54087,2.02292,1.13231,1.34664,0.66326,1.61861,2.93278
63626385640703,5,1.606799,1.25807,1.36460,2.02905,0.96420,1.23661,0.52544,1.44744,2.85260
63626385640736,5,1.606799,1.25807,1.36460,2.02905,0.96420,1.23661,0.52544,1.44744,2.85260
63626385640769,5,1.606799,1.25807,1.36460,2.02905,0.96420,1.23661,0.52544,1.44744,2.85260
63626385640786,5,1.606799,1.25807,1.36460,2.02905,0.96420,1.23661,0.52544,1.44744,2.85260
63626385640819,5,4.052815,1.28066,1.30144,1.75613,0.95308,1.09820,0.55195,1.25967,2.84734
63626385640836,5,4.052815,1.28066,1.30144,1.75613,0.95308,1.09820,0.55195,1.25967,2.84734
63626385640869,5,4.052815,1.28066,1.30144,1.75613,0.95308,1.09820,0.55195,1.25967,2.84734
63626385640902,5,6.482718,1.17894,1.52722,1.87173,0.83866,1.02784,0.59377,1.15762,2.88396
63626385640919,5,6.482718,1.17894,1.52722,1.87173,0.83866,1.02784,0.59377,1.15762,2.88396
63626385640952,5,6.482718,1.17894,1.52722,1.87173,0.83866,1.02784,0.59377,1.15762,2.88396
63626385640968,5,6.482718,1.17894,1.52722,1.87173,0.83866,1.02784,0.59377,1.15762,2.88396
63626385641001,5,8.611103,1.07947,1.63828,1.97737,0.96873,1.01259,0.53365,0.96442,3.01717
63626385641035,5,8.611103,1.07947,1.63828,1.97737,0.96873,1.01259,0.53365,0.96442,3.01717
63626385641051,5,8.611103,1.07947,1.63828,1.97737,0.96873,1.01259,0.53365,0.96442,3.01717
63626385641084,5,8.611103,1.07947,1.63828,1.97737,0.96873,1.01259,0.53365,0.96442,3.01717
63626385641101,4,0.1141148,1.22997,1.63363,2.13024,1.15589,1.15099,0.42853,1.01139,3.05130
63626385641134,4,0.1141148,1.22997,1.63363,2.13024,1.15589,1.15099,0.42853,1.01139,3.05130
63626385641150,4,0.1141148,1.22997,1.63363,2.13024,1.15589,1.15099,0.42853,1.01139,3.05130
63626385641183,4,0.1141148,1.22997,1.63363,2.13024,1.15589,1.15099,0.42853,1.01139,3.05130
63626385641216,4,0.8146366,1.25505,1.67446,2.00110,0.91961,1.24949,0.46475,1.16201,2.89107
63626385641234,4,0.8146366,1.25505,1.67446,2.00110,0.91961,1.24949,0.46475,1.16201,2.89107
63626385641267,4,0.8146366,1.25505,1.67446,2.00110,0.91961,1.24949,0.46475,1.16201,2.89107
63626385641283,4,0.8146366,1.25505,1.67446,2.00110,0.91961,1.24949,0.46475,1.16201,2.89107
63626385641317,5,3.367034,1.19377,1.71364,2.03051,1.19950,1.54740,0.55991,1.39836,2.94916
