63626385605252,0,8.960631,0.29311,0.08152,0.02257,0.01472,0.01465,0.01665,0.08306,2.10564
63626385605285,0,8.960631,0.29311,0.08152,0.02257,0.01472,0.01465,0.01665,0.08306,2.10564
63626385605301,0,8.960631,0.31305,0.07643,0.02129,0.01467,0.01559,0.01749,0.08492,2.08166
63626385605335,0,8.960631,0.31305,0.07643,0.02129,0.01467,0.01559,0.01749,0.08492,2.08166
63626385605351,0,8.960631,0.31305,0.07643,0.02129,0.01467,0.01559,0.01749,0.08492,2.08166
63626385605384,0,8.960631,0.31305,0.07643,0.02129,0.01467,0.01559,0.01749,0.08492,2.08166
63626385605401,0,8.960631,0.23647,0.06386,0.02360,0.01559,0.01712,0.01670,0.08697,2.10575
63626385605433,0,8.960631,0.23647,0.06386,0.02360,0.01559,0.01712,0.01670,0.08697,2.10575
63626385605466,0,8.960631,0.23647,0.06386,0.02360,0.01559,0.01712,0.01670,0.08697,2.10575
63626385605483,0,8.960631,0.23647,0.06386,0.02360,0.01559,0.01712,0.01670,0.08697,2.10575
63626385605517,0,8.960631,0.27466,0.06635,0.02816,0.01525,0.01720,0.01613,0.08462,2.13819
63626385605550,0,8.960631,0.27466,0.06635,0.02816,0.01525,0.01720,0.01613,0.08462,2.13819
63626385605567,0,8.960631,0.27466,0.06635,0.02816,0.01525,0.01720,0.01613,0.08462,2.13819
63626385605600,0,8.960631,0.28308,0.06427,0.02840,0.01389,0.01541,0.01527,0.08145,2.16077
63626385605616,0,8.960631,0.28308,0.06427,0.02840,0.01389,0.01541,0.01527,0.08145,2.16077
63626385605650,0,8.960631,0.28308,0.06427,0.02840,0.01389,0.01541,0.01527,0.08145,2.16077
63626385605666,0,8.960631,0.28308,0.06427,0.02840,0.01389,0.01541,0.01527,0.08145,2.16077
63626385605699,0,8.960631,0.27051,0.06250,0.02755,0.01559,0.01500,0.01512,0.08244,2.16460
63626385605732,0,8.960631,0.27051,0.06250,0.02755,0.01559,0.01500,0.01512,0.08244,2.16460
63626385605748,0,8.960631,0.27051,0.06250,0.02755,0.01559,0.01500,0.01512,0.08244,2.16460
63626385605782,0,8.960631,0.27051,0.06250,0.02755,0.01559,0.01500,0.01512,0.08244,2.16460
63626385605798,0,8.960631,0.30020,0.07804,0.02659,0.01616,0.01582,0.01542,0.08579,2.15525
63626385605831,0,8.960631,0.30020,0.07804,0.02659,0.01616,0.01582,0.01542,0.08579,2.15525
63626385605848,0,8.960631,0.30020,0.07804,0.02659,0.01616,0.01582,0.01542,0.08579,2.15525
63626385605881,0,8.960631,0.30020,0.07804,0.02659,0.01616,0.01582,0.01542,0.08579,2.15525
63626385605914,0,8.960631,0.31983,0.08413,0.02544,0.01538,0.01580,0.01524,0.08498,2.15288
63626385605931,0,8.960631,0.31983,0.08413,0.02544,0.01538,0.01580,0.01524,0.08498,2.15288
63626385605964,0,8.960631,0.31983,0.08413,0.02544,0.01538,0.01580,0.01524,0.08498,2.15288
63626385605980,0,8.960631,0.31983,0.08413,0.02544,0.01538,0.01580,0.01524,0.08498,2.15288
63626385606013,0,8.960631,0.30664,0.07705,0.02369,0.01492,0.01604,0.01469,0.08621,2.13575
63626385606030,0,8.960631,0.30664,0.07705,0.02369,0.01492,0.01604,0.01469,0.08621,2.13575
63626385606063,0,8.960631,0.30664,0.07705,0.02369,0.01492,0.01604,0.01469,0.08621,2.13575
63626385606096,0,8.960631,0.28105,0.07576,0.02426,0.01459,0.01599,0.01591,0.08574,2.11228
63626385606113,0,8.960631,0.28105,0.07576,0.02426,0.01459,0.01599,0.01591,0.08574,2.11228
63626385606146,0,8.960631,0.28105,0.07576,0.02426,0.01459,0.01599,0.01591,0.08574,2.11228
63626385606162,0,8.960631,0.28105,0.07576,0.02426,0.01459,0.01599,0.01591,0.08574,2.11228
63626385606195,0,8.960631,0.32239,0.08574,0.02566,0.01434,0.01487,0.01675,0.08029,2.12270
63626385606228,0,8.960631,0.32239,0.08574,0.02566,0.01434,0.01487,0.01675,0.08029,2.12270
63626385606245,0,8.960631,0.32239,0.08574,0.02566,0.01434,0.01487,0.01675,0.08029,2.12270
63626385606279,0,8.960631,0.32239,0.08574,0.02566,0.01434,0.01487,0.01675,0.08029,2.12270
63626385606296,0,8.960631,0.34605,0.08276,0.02554,0.01451,0.01556,0.01619,0.08309,2.15555
63626385606329,0,8.960631,0.34605,0.08276,0.02554,0.01451,0.01556,0.01619,0.08309,2.15555
63626385606362,0,8.960631,0.34605,0.08276,0.02554,0.01451,0.01556,0.01619,0.08309,2.15555
63626385606378,0,8.960631,0.34605,0.08276,0.02554,0.01451,0.01556,0.01619,0.08309,2.15555
63626385606412,0,8.960631,0.35368,0.08622,0.02529,0.01413,0.01601,0.01616,0.08908,2.17830
63626385606428,0,8.960631,0.35368,0.08622,0.02529,0.01413,0.01601,0.01616,0.08908,2.17830
63626385606461,0,8.960631,0.35368,0.08622,0.02529,0.01413,0.01601,0.01616,0.08908,2.17830
63626385606477,0,8.960631,0.35368,0.08622,0.02529,0.01413,0.01601,0.01616,0.08908,2.17830
63626385606510,0,8.960631,0.34882,0.08697,0.02491,0.01495,0.01558,0.01742,0.08438,2.18183
63626385606543,0,8.960631,0.34882,0.08697,0.02491,0.01495,0.01558,0.01742,0.08438,2.18183
63626385606560,0,8.960631,0.34882,0.08697,0.02491,0.01495,0.01558,0.01742,0.08438,2.18183
63626385606593,0,8.960631,0.31113,0.08611,0.02357,0.01562,0.01713,0.01755,0.08072,2.18639
63626385606611,0,8.960631,0.31113,0.08611,0.02357,0.01562,0.01713,0.01755,0.08072,2.18639
63626385606643,0,8.960631,0.31113,0.08611,0.02357,0.01562,0.01713,0.01755,0.08072,2.18639
63626385606677,0,8.960631,0.31113,0.08611,0.02357,0.01562,0.01713,0.01755,0.08072,2.18639
63626385606693,0,8.960631,0.29065,0.08632,0.02422,0.01557,0.01690,0.01695,0.08364,2.19748
63626385606726,0,8.960631,0.29065,0.08632,0.02422,0.01557,0.01690,0.01695,0.08364,2.19748
63626385606743,0,8.960631,0.29065,0.08632,0.02422,0.01557,0.01690,0.01695,0.08364,2.19748
63626385606776,0,8.960631,0.29065,0.08632,0.02422,0.01557,0.01690,0.01695,0.08364,2.19748
63626385606792,0,8.960631,0.25361,0.07254,0.02525,0.01581,0.01575,0.01710,0.08221,2.19104
63626385606825,0,8.960631,0.25361,0.07254,0.02525,0.01581,0.01575,0.01710,0.08221,2.19104
63626385606842,0,8.960631,0.25361,0.07254,0.02525,0.01581,0.01575,0.01710,0.08221,2.19104
63626385606875,0,8.960631,0.25361,0.07254,0.02525,0.01581,0.01575,0.01710,0.08221,2.19104
63626385606908,0,8.960631,0.25677,0.06622,0.02420,0.01484,0.01487,0.01595,0.08162,2.18174
63626385606925,0,8.960631,0.25677,0.06622,0.02420,0.01484,0.01487,0.01595,0.08162,2.18174
63626385606957,0,8.960631,0.25677,0.06622,0.02420,0.01484,0.01487,0.01595,0.08162,2.18174
63626385606974,0,8.960631,0.25677,0.06622,0.02420,0.01484,0.01487,0.01595,0.08162,2.18174
63626385607007,0,8.960631,0.28418,0.06051,0.02370,0.01447,0.01510,0.01554,0.08417,2.18772
63626385607024,0,8.960631,0.28418,0.06051,0.02370,0.01447,0.01510,0.01554,0.08417,2.18772
63626385607058,0,8.960631,0.28418,0.06051,0.02370,0.01447,0.01510,0.01554,0.08417,2.18772
63626385607090,0,8.960631,0.32802,0.07463,0.02394,0.01533,0.01620,0.01650,0.08520,2.20819
63626385607108,0,8.960631,0.32802,0.07463,0.02394,0.01533,0.01620,0.01650,0.08520,2.20819
63626385607140,0,8.960631,0.32802,0.07463,0.02394,0.01533,0.01620,0.01650,0.08520,2.20819
63626385607157,0,8.960631,0.32802,0.07463,0.02394,0.01533,0.01620,0.01650,0.08520,2.20819
63626385607190,0,8.960631,0.31589,0.07239,0.02542,0.01629,0.01668,0.01707,0.08462,2.23449
63626385607223,0,8.960631,0.31589,0.07239,0.02542,0.01629,0.01668,0.01707,0.08462,2.23449
63626385607240,0,8.960631,0.31589,0.07239,0.02542,0.01629,0.01668,0.01707,0.08462,2.23449
63626385607272,0,8.960631,0.31589,0.07239,0.02542,0.01629,0.01668,0.01707,0.08462,2.23449
63626385607289,0,8.960631,0.27817,0.06801,0.02435,0.01602,0.01708,0.01723,0.08306,2.25275
63626385607322,0,8.960631,0.27817,0.06801,0.02435,0.01602,0.01708,0.01723,0.08306,2.25275
63626385607355,0,8.960631,0.27817,0.06801,0.02435,0.01602,0.01708,0.01723,0.08306,2.25275
63626385607372,0,8.960631,0.27817,0.06801,0.02435,0.01602,0.01708,0.01723,0.08306,2.25275
63626385607406,0,8.960631,0.28435,0.07542,0.02181,0.01531,0.01570,0.01700,0.08008,2.24926
63626385607439,0,8.960631,0.28435,0.07542,0.02181,0.01531,0.01570,0.01700,0.08008,2.24926
63626385607455,0,8.960631,0.28435,0.07542,0.02181,0.01531,0.01570,0.01700,0.08008,2.24926
63626385607488,0,8.960631,0.28435,0.07542,0.02181,0.01531,0.01570,0.01700,0.08008,2.24926
63626385607505,0,8.960631,0.25482,0.06811,0.02108,0.01466,0.01491,0.01617,0.07857,2.24748
63626385607538,0,8.960631,0.25482,0.06811,0.02108,0.01466,0.01491,0.01617,0.07857,2.24748
63626385607555,0,8.960631,0.25482,0.06811,0.02108,0.01466,0.01491,0.01617,0.07857,2.24748
63626385607587,0,8.960631,0.26883,0.06913,0.02450,0.01484,0.01482,0.01722,0.08324,2.24827
63626385607604,0,8.960631,0.26883,0.06913,0.02450,0.01484,0.01482,0.01722,0.08324,2.24827
63626385607637,0,8.960631,0.26883,0.06913,0.02450,0.01484,0.01482,0.01722,0.08324,2.24827
63626385607670,0,8.960631,0.26883,0.06913,0.02450,0.01484,0.01482,0.01722,0.08324,2.24827
63626385607703,0,8.960631,0.28761,0.07209,0.02508,0.01560,0.01457,0.01781,0.08587,2.22571
63626385607720,0,8.960631,0.28761,0.07209,0.02508,0.01560,0.01457,0.01781,0.08587,2.22571
63626385607737,0,8.960631,0.28761,0.07209,0.02508,0.01560,0.01457,0.01781,0.08587,2.22571
63626385607770,0,8.960631,0.28761,0.07209,0.02508,0.01560,0.01457,0.01781,0.08587,2.22571
63626385607803,0,8.960631,0.27716,0.07254,0.02339,0.01607,0.01594,0.01620,0.08654,2.20375
63626385607820,0,8.960631,0.27716,0.07254,0.02339,0.01607,0.01594,0.01620,0.08654,2.20375
63626385607853,0,8.960631,0.27716,0.07254,0.02339,0.01607,0.01594,0.01620,0.08654,2.20375
63626385607869,0,8.960631,0.27716,0.07254,0.02339,0.01607,0.01594,0.01620,0.08654,2.20375
63626385607902,0,8.960631,0.31976,0.06806,0.02397,0.01616,0.01741,0.01581,0.08613,2.21575
63626385607935,0,8.960631,0.31976,0.06806,0.02397,0.01616,0.01741,0.01581,0.08613,2.21575
63626385607952,0,8.960631,0.31976,0.06806,0.02397,0.01616,0.01741,0.01581,0.08613,2.21575
63626385607985,0,8.960631,0.31976,0.06806,0.02397,0.01616,0.01741,0.01581,0.08613,2.21575
63626385608001,0,8.960631,0.32633,0.06031,0.02412,0.01602,0.01628,0.01803,0.08286,2.24435
63626385608035,0,8.960631,0.32633,0.06031,0.02412,0.01602,0.01628,0.01803,0.08286,2.24435
63626385608051,0,8.960631,0.32633,0.06031,0.02412,0.01602,0.01628,0.01803,0.08286,2.24435
63626385608084,0,8.960631,0.32633,0.06031,0.02412,0.01602,0.01628,0.01803,0.08286,2.24435
63626385608118,0,8.960631,0.25677,0.07611,0.02526,0.01615,0.01512,0.01815,0.08511,2.25566
63626385608135,0,8.960631,0.25677,0.07611,0.02526,0.01615,0.01512,0.01815,0.08511,2.25566
63626385608168,0,8.960631,0.25677,0.07611,0.02526,0.01615,0.01512,0.01815,0.08511,2.25566
63626385608184,0,8.960631,0.21556,0.08081,0.02553,0.01581,0.01609,0.01719,0.08360,2.25320
63626385608217,0,8.960631,0.21556,0.08081,0.02553,0.01581,0.01609,0.01719,0.08360,2.25320
63626385608234,0,8.960631,0.21556,0.08081,0.02553,0.01581,0.01609,0.01719,0.08360,2.25320
63626385608267,0,8.960631,0.21556,0.08081,0.02553,0.01581,0.01609,0.01719,0.08360,2.25320
63626385608300,0,8.960631,0.21762,0.06389,0.02292,0.01532,0.01625,0.01633,0.08134,2.24833
63626385608316,0,8.960631,0.21762,0.06389,0.02292,0.01532,0.01625,0.01633,0.08134,2.24833
63626385608350,0,8.960631,0.21762,0.06389,0.02292,0.01532,0.01625,0.01633,0.08134,2.24833
63626385608366,0,8.960631,0.21762,0.06389,0.02292,0.01532,0.01625,0.01633,0.08134,2.24833
63626385608399,0,8.960631,0.25356,0.08106,0.02419,0.01456,0.01644,0.01452,0.08457,2.24106
63626385608432,0,8.960631,0.25356,0.08106,0.02419,0.01456,0.01644,0.01452,0.08457,2.24106
63626385608449,0,8.960631,0.25356,0.08106,0.02419,0.01456,0.01644,0.01452,0.08457,2.24106
63626385608481,0,8.960631,0.25356,0.08106,0.02419,0.01456,0.01644,0.01452,0.08457,2.24106
63626385608499,0,8.960631,0.29578,0.09655,0.02870,0.01551,0.01654,0.01667,0.08534,2.20444
63626385608532,0,8.960631,0.29578,0.09655,0.02870,0.01551,0.01654,0.01667,0.08534,2.20444
63626385608565,0,8.960631,0.29578,0.09655,0.02870,0.01551,0.01654,0.01667,0.08534,2.20444
63626385608582,0,8.960631,0.29578,0.09655,0.02870,0.01551,0.01654,0.01667,0.08534,2.20444
63626385608615,0,8.960631,0.30304,0.08863,0.02853,0.01689,0.01662,0.01830,0.08842,2.15505
63626385608648,0,8.960631,0.30304,0.08863,0.02853,0.01689,0.01662,0.01830,0.08842,2.15505
63626385608664,0,8.960631,0.30304,0.08863,0.02853,0.01689,0.01662,0.01830,0.08842,2.15505
63626385608698,0,8.960631,0.26474,0.07497,0.02580,0.01601,0.01693,0.01732,0.08519,2.16059
63626385608714,0,8.960631,0.26474,0.07497,0.02580,0.01601,0.01693,0.01732,0.08519,2.16059
63626385608747,0,8.960631,0.26474,0.07497,0.02580,0.01601,0.01693,0.01732,0.08519,2.16059
63626385608764,0,8.960631,0.26474,0.07497,0.02580,0.01601,0.01693,0.01732,0.08519,2.16059
63626385608796,0,8.960631,0.23276,0.06457,0.02589,0.01414,0.01511,0.01698,0.08348,2.20756
63626385608813,0,8.960631,0.23276,0.06457,0.02589,0.01414,0.01511,0.01698,0.08348,2.20756
63626385608847,0,8.960631,0.23276,0.06457,0.02589,0.01414,0.01511,0.01698,0.08348,2.20756
63626385608880,0,8.960631,0.23276,0.06457,0.02589,0.01414,0.01511,0.01698,0.08348,2.20756
63626385608896,0,8.960631,0.24009,0.06591,0.02437,0.01380,0.01347,0.01642,0.08769,2.23754
63626385608930,0,8.960631,0.24009,0.06591,0.02437,0.01380,0.01347,0.01642,0.08769,2.23754
63626385608947,0,8.960631,0.24009,0.06591,0.02437,0.01380,0.01347,0.01642,0.08769,2.23754
63626385608979,0,8.960631,0.24009,0.06591,0.02437,0.01380,0.01347,0.01642,0.08769,2.23754
63626385609012,0,8.960631,0.25272,0.07272,0.02500,0.01483,0.01460,0.01863,0.08502,2.23939
63626385609029,0,8.960631,0.25272,0.07272,0.02500,0.01483,0.01460,0.01863,0.08502,2.23939
63626385609062,0,8.960631,0.25272,0.07272,0.02500,0.01483,0.01460,0.01863,0.08502,2.23939
63626385609079,0,8.960631,0.25272,0.07272,0.02500,0.01483,0.01460,0.01863,0.08502,2.23939
63626385609112,0,8.960631,0.30083,0.08327,0.02666,0.01525,0.01591,0.01789,0.08510,2.22597
63626385609145,0,8.960631,0.30083,0.08327,0.02666,0.01525,0.01591,0.01789,0.08510,2.22597
63626385609161,0,8.960631,0.30083,0.08327,0.02666,0.01525,0.01591,0.01789,0.08510,2.22597
63626385609194,0,8.960631,0.31468,0.08224,0.02660,0.01633,0.01631,0.01622,0.08502,2.22991
63626385609227,0,8.960631,0.31468,0.08224,0.02660,0.01633,0.01631,0.01622,0.08502,2.22991
63626385609244,0,8.960631,0.31468,0.08224,0.02660,0.01633,0.01631,0.01622,0.08502,2.22991
63626385609277,0,8.960631,0.31468,0.08224,0.02660,0.01633,0.01631,0.01622,0.08502,2.22991
63626385609294,0,8.960631,0.27402,0.07999,0.02653,0.01695,0.01656,0.01899,0.08468,2.22817
63626385609327,0,8.960631,0.27402,0.07999,0.02653,0.01695,0.01656,0.01899,0.08468,2.22817
63626385609344,0,8.960631,0.27402,0.07999,0.02653,0.01695,0.01656,0.01899,0.08468,2.22817
63626385609377,0,8.960631,0.27402,0.07999,0.02653,0.01695,0.01656,0.01899,0.08468,2.22817
63626385609410,0,8.960631,0.25385,0.07039,0.02581,0.01601,0.01575,0.01885,0.08725,2.19555
63626385609443,0,8.960631,0.25385,0.07039,0.02581,0.01601,0.01575,0.01885,0.08725,2.19555
63626385609459,0,8.960631,0.25385,0.07039,0.02581,0.01601,0.01575,0.01885,0.08725,2.19555
63626385609476,0,8.960631,0.25385,0.07039,0.02581,0.01601,0.01575,0.01885,0.08725,2.19555
63626385609509,0,8.960631,0.28375,0.06468,0.02520,0.01558,0.01531,0.01773,0.08661,2.18225
63626385609525,0,8.960631,0.28375,0.06468,0.02520,0.01558,0.01531,0.01773,0.08661,2.18225
63626385609558,0,8.960631,0.28375,0.06468,0.02520,0.01558,0.01531,0.01773,0.08661,2.18225
63626385609593,0,8.960631,0.28375,0.06468,0.02520,0.01558,0.01531,0.01773,0.08661,2.18225
63626385609609,0,8.960631,0.32321,0.08308,0.02428,0.01623,0.01634,0.01753,0.08416,2.20648
63626385609642,0,8.960631,0.32321,0.08308,0.02428,0.01623,0.01634,0.01753,0.08416,2.20648
63626385609659,0,8.960631,0.32321,0.08308,0.02428,0.01623,0.01634,0.01753,0.08416,2.20648
63626385609692,0,8.960631,0.29201,0.07489,0.02416,0.01572,0.01634,0.01600,0.08397,2.22812
63626385609708,0,8.960631,0.29201,0.07489,0.02416,0.01572,0.01634,0.01600,0.08397,2.22812
63626385609758,0,8.960631,0.29201,0.07489,0.02416,0.01572,0.01634,0.01600,0.08397,2.22812
63626385609774,0,8.960631,0.29201,0.07489,0.02416,0.01572,0.01634,0.01600,0.08397,2.22812
63626385609791,0,8.960631,0.29625,0.06137,0.02506,0.01402,0.01564,0.01574,0.08407,2.23316
63626385609824,0,8.960631,0.29625,0.06137,0.02506,0.01402,0.01564,0.01574,0.08407,2.23316
63626385609841,0,8.960631,0.29625,0.06137,0.02506,0.01402,0.01564,0.01574,0.08407,2.23316
63626385609873,0,8.960631,0.29625,0.06137,0.02506,0.01402,0.01564,0.01574,0.08407,2.23316
63626385609906,0,8.960631,0.31014,0.07200,0.02445,0.01439,0.01711,0.01788,0.08325,2.22554
63626385609923,0,8.960631,0.31014,0.07200,0.02445,0.01439,0.01711,0.01788,0.08325,2.22554
63626385609957,0,8.960631,0.31014,0.07200,0.02445,0.01439,0.01711,0.01788,0.08325,2.22554
63626385609973,0,8.960631,0.31014,0.07200,0.02445,0.01439,0.01711,0.01788,0.08325,2.22554
63626385610007,0,8.960631,0.26507,0.08778,0.02163,0.01652,0.01777,0.01691,0.08373,2.21763
63626385610023,0,8.960631,0.26507,0.08778,0.02163,0.01652,0.01777,0.01691,0.08373,2.21763
63626385610056,0,8.960631,0.26507,0.08778,0.02163,0.01652,0.01777,0.01691,0.08373,2.21763
63626385610089,0,8.960631,0.26507,0.08778,0.02163,0.01652,0.01777,0.01691,0.08373,2.21763
63626385610106,0,8.960631,0.27774,0.08628,0.02074,0.01654,0.01538,0.01516,0.08505,2.17669
63626385610139,0,8.960631,0.27774,0.08628,0.02074,0.01654,0.01538,0.01516,0.08505,2.17669
63626385610155,0,8.960631,0.27774,0.08628,0.02074,0.01654,0.01538,0.01516,0.08505,2.17669
63626385610188,0,8.960631,0.30497,0.07339,0.02052,0.01617,0.01447,0.01593,0.08384,2.11700
63626385610222,0,8.960631,0.30497,0.07339,0.02052,0.01617,0.01447,0.01593,0.08384,2.11700
63626385610238,0,8.960631,0.30497,0.07339,0.02052,0.01617,0.01447,0.01593,0.08384,2.11700
63626385610271,0,8.960631,0.30497,0.07339,0.02052,0.01617,0.01447,0.01593,0.08384,2.11700
63626385610321,0,8.960631,0.28595,0.08420,0.02338,0.01740,0.01476,0.01669,0.08544,2.12218
63626385610355,0,8.960631,0.28595,0.08420,0.02338,0.01740,0.01476,0.01669,0.08544,2.12218
63626385610371,0,8.960631,0.28595,0.08420,0.02338,0.01740,0.01476,0.01669,0.08544,2.12218
63626385610421,0,8.960631,0.28359,0.08856,0.02239,0.01608,0.01390,0.01726,0.08606,2.16542
63626385610454,0,8.960631,0.28359,0.08856,0.02239,0.01608,0.01390,0.01726,0.08606,2.16542
63626385610470,0,8.960631,0.28359,0.08856,0.02239,0.01608,0.01390,0.01726,0.08606,2.16542
63626385610503,0,8.960631,0.27934,0.07769,0.02031,0.01564,0.01495,0.01705,0.08185,2.19987
63626385610536,0,8.960631,0.27934,0.07769,0.02031,0.01564,0.01495,0.01705,0.08185,2.19987
63626385610553,0,8.960631,0.27934,0.07769,0.02031,0.01564,0.01495,0.01705,0.08185,2.19987
63626385610586,0,8.960631,0.27934,0.07769,0.02031,0.01564,0.01495,0.01705,0.08185,2.19987
63626385610603,0,8.960631,0.27427,0.06440,0.02144,0.01651,0.01609,0.01677,0.08319,2.19732
63626385610635,0,8.960631,0.27427,0.06440,0.02144,0.01651,0.01609,0.01677,0.08319,2.19732
63626385610669,0,8.960631,0.27427,0.06440,0.02144,0.01651,0.01609,0.01677,0.08319,2.19732
63626385610685,0,8.960631,0.34769,0.07194,0.02399,0.01572,0.01447,0.01813,0.08751,2.16076
63626385610718,0,8.960631,0.34769,0.07194,0.02399,0.01572,0.01447,0.01813,0.08751,2.16076
63626385610736,0,8.960631,0.34769,0.07194,0.02399,0.01572,0.01447,0.01813,0.08751,2.16076
63626385610769,0,8.960631,0.34769,0.07194,0.02399,0.01572,0.01447,0.01813,0.08751,2.16076
63626385610802,0,8.960631,0.34814,0.07584,0.02524,0.01567,0.01392,0.01759,0.08557,2.12427
63626385610818,0,8.960631,0.34814,0.07584,0.02524,0.01567,0.01392,0.01759,0.08557,2.12427
63626385610852,0,8.960631,0.34814,0.07584,0.02524,0.01567,0.01392,0.01759,0.08557,2.12427
63626385610868,0,8.960631,0.34814,0.07584,0.02524,0.01567,0.01392,0.01759,0.08557,2.12427
63626385610901,0,8.960631,0.27248,0.06877,0.02455,0.01541,0.01514,0.01666,0.08609,2.07143
63626385610951,0,8.960631,0.27248,0.06877,0.02455,0.01541,0.01514,0.01666,0.08609,2.07143
63626385610967,0,8.960631,0.27248,0.06877,0.02455,0.01541,0.01514,0.01666,0.08609,2.07143
63626385611000,0,8.960631,0.27041,0.08357,0.02338,0.01515,0.01573,0.01813,0.08872,2.03210
63626385611033,0,8.960631,0.27041,0.08357,0.02338,0.01515,0.01573,0.01813,0.08872,2.03210
63626385611049,0,8.960631,0.27041,0.08357,0.02338,0.01515,0.01573,0.01813,0.08872,2.03210
63626385611082,0,8.960631,0.27041,0.08357,0.02338,0.01515,0.01573,0.01813,0.08872,2.03210
63626385611116,0,8.960631,0.28127,0.08075,0.02266,0.01598,0.01609,0.01719,0.08810,2.04124
63626385611134,0,8.960631,0.28127,0.08075,0.02266,0.01598,0.01609,0.01719,0.08810,2.04124
63626385611166,0,8.960631,0.28127,0.08075,0.02266,0.01598,0.01609,0.01719,0.08810,2.04124
63626385611182,0,8.960631,0.26649,0.07082,0.02224,0.01658,0.01639,0.01566,0.08719,2.07434
63626385611216,0,8.960631,0.26649,0.07082,0.02224,0.01658,0.01639,0.01566,0.08719,2.07434
63626385611249,0,8.960631,0.26649,0.07082,0.02224,0.01658,0.01639,0.01566,0.08719,2.07434
63626385611265,0,8.960631,0.26649,0.07082,0.02224,0.01658,0.01639,0.01566,0.08719,2.07434
63626385611298,0,8.960631,0.25070,0.07110,0.02105,0.01710,0.01640,0.01538,0.08607,2.10123
63626385611332,0,8.960631,0.25070,0.07110,0.02105,0.01710,0.01640,0.01538,0.08607,2.10123
63626385611354,0,8.960631,0.25070,0.07110,0.02105,0.01710,0.01640,0.01538,0.08607,2.10123
63626385611371,0,8.960631,0.25070,0.07110,0.02105,0.01710,0.01640,0.01538,0.08607,2.10123
63626385611404,0,8.960631,0.27293,0.07863,0.02205,0.01642,0.01634,0.01691,0.08593,2.09821
63626385611437,0,8.960631,0.27293,0.07863,0.02205,0.01642,0.01634,0.01691,0.08593,2.09821
63626385611455,0,8.960631,0.27293,0.07863,0.02205,0.01642,0.01634,0.01691,0.08593,2.09821
63626385611487,0,8.960631,0.27293,0.07863,0.02205,0.01642,0.01634,0.01691,0.08593,2.09821
63626385611504,0,8.960631,0.33319,0.07907,0.02413,0.01705,0.01759,0.01809,0.08866,2.08158
63626385611537,0,8.960631,0.33319,0.07907,0.02413,0.01705,0.01759,0.01809,0.08866,2.08158
63626385611553,0,8.960631,0.33319,0.07907,0.02413,0.01705,0.01759,0.01809,0.08866,2.08158
63626385611586,0,8.960631,0.33319,0.07907,0.02413,0.01705,0.01759,0.01809,0.08866,2.08158
63626385611620,0,8.960631,0.33111,0.07894,0.02404,0.01639,0.01696,0.01699,0.09085,2.07832
63626385611636,0,8.960631,0.33111,0.07894,0.02404,0.01639,0.01696,0.01699,0.09085,2.07832
63626385611669,0,8.960631,0.33111,0.07894,0.02404,0.01639,0.01696,0.01699,0.09085,2.07832
63626385611685,0,8.960631,0.25252,0.07859,0.02209,0.01439,0.01415,0.01551,0.08818,2.06402
63626385611718,0,8.960631,0.25252,0.07859,0.02209,0.01439,0.01415,0.01551,0.08818,2.06402
63626385611735,0,8.960631,0.25252,0.07859,0.02209,0.01439,0.01415,0.01551,0.08818,2.06402
63626385611768,0,8.960631,0.25252,0.07859,0.02209,0.01439,0.01415,0.01551,0.08818,2.06402
63626385611801,0,8.960631,0.26154,0.07849,0.02318,0.01524,0.01414,0.01591,0.08973,2.02417
63626385611818,0,8.960631,0.26154,0.07849,0.02318,0.01524,0.01414,0.01591,0.08973,2.02417
63626385611851,0,8.960631,0.26154,0.07849,0.02318,0.01524,0.01414,0.01591,0.08973,2.02417
63626385611868,0,8.960631,0.26154,0.07849,0.02318,0.01524,0.01414,0.01591,0.08973,2.02417
63626385611902,0,8.960631,0.28223,0.07142,0.02358,0.01514,0.01471,0.01764,0.09619,2.02677
63626385611918,0,8.960631,0.28223,0.07142,0.02358,0.01514,0.01471,0.01764,0.09619,2.02677
63626385611951,0,8.960631,0.28223,0.07142,0.02358,0.01514,0.01471,0.01764,0.09619,2.02677
63626385611984,0,8.960631,0.28223,0.07142,0.02358,0.01514,0.01471,0.01764,0.09619,2.02677
63626385612000,0,8.960631,0.28121,0.06137,0.02264,0.01420,0.01540,0.01751,0.09789,2.06860
63626385612033,0,8.960631,0.28121,0.06137,0.02264,0.01420,0.01540,0.01751,0.09789,2.06860
63626385612050,0,8.960631,0.28121,0.06137,0.02264,0.01420,0.01540,0.01751,0.09789,2.06860
63626385612083,0,8.960631,0.29606,0.06192,0.02256,0.01378,0.01597,0.01649,0.09371,2.07816
63626385612398,0,8.960631,0.29085,0.06483,0.02440,0.01421,0.01580,0.01614,0.09150,2.04746
63626385612415,0,8.960631,0.29085,0.06483,0.02440,0.01421,0.01580,0.01614,0.09150,2.04746
63626385612431,0,8.960631,0.30349,0.07384,0.02407,0.01523,0.01638,0.01795,0.09092,2.02337
63626385612448,0,8.960631,0.32525,0.08831,0.02475,0.01613,0.01631,0.01893,0.09300,1.99143
63626385612464,0,8.960631,0.32525,0.08831,0.02475,0.01613,0.01631,0.01893,0.09300,1.99143
63626385612497,0,8.960631,0.26713,0.09027,0.02550,0.01584,0.01537,0.01610,0.09253,1.93982
